38,40,30240110009.230206
39,40,-10399722628.166435
40,40,11521170568.529255
35,40,30163227.224532
36,40,-7263462.160632
37,40,75986134.556054
41,40,1994236.300752
42,40,-881011.846168
43,40,4447667.762470
48,40,-33850429141.444229
49,40,11363304709.604336
50,40,-12418600164.061047
51,40,4771681781.917706
52,40,-1481758723.158447
53,40,1574401676.501582
70,40,-431964376.071885
71,40,144836286.255655
72,40,-296100263.606776
73,40,-846362260.268663
74,40,381484829.511361
75,40,-461305619.665354
79,40,84806523.074063
124,40,-82738957.414604
125,40,13952547.262554
126,40,-49164866.486794
127,40,-49404317587.502388
128,40,-5566978467.347086
129,40,-3891592381.421920
130,40,-4011935.406013
131,40,4161996.448054
132,40,-1867719.840296
137,40,54916677722.736038
138,40,7070147631.065930
139,40,4167728411.551117
140,40,-7590126700.084642
141,40,-1344584933.985995
142,40,-526142514.130300
159,40,825200273.581296
160,40,-62048531.360256
161,40,143549000.793353
162,40,1496841256.254886
163,40,-114650242.078512
164,40,157490069.528147
168,40,-157524072.162569
195,40,-246.738992
196,40,-1710.301557
231,40,285.900874
232,40,-1053.228324
41,41,11391910074.848644
38,41,14568548.876662
39,41,2734533.828010
40,41,1994236.300752
42,41,5337270891.023850
43,41,-495089146.439699
44,41,180858588.868428
45,41,-2868217690.031568
46,41,-529459279.823248
47,41,-55571601.755673
73,41,-730712425.027965
74,41,-178031970.682345
75,41,-6939102.590454
76,41,-7807548508.732674
77,41,-4813372763.212216
78,41,555605614.502640
127,41,-7634357.428804
128,41,-8338418.761361
129,41,662955.770367
130,41,-7995625651.546293
131,41,-12079181673.216927
132,41,2144685502.011424
133,41,-212397104.301348
134,41,1930764408.790665
135,41,1948533915.667621
136,41,-1063364492.401797
162,41,538328188.299648
163,41,569428178.414952
164,41,-177661843.878366
165,41,5534167411.876317
166,41,9781955102.208885
167,41,-904322121.504983
206,41,-1829.186567
207,41,-248.300629
242,41,-1046.005774
243,41,338.684116
41,42,5337270891.023850
42,42,26657737600.364746
38,42,2734533.828010
39,42,18164194.282497
40,42,-881011.846168
43,42,-772309841.158118
44,42,582938272.172833
45,42,-529459279.807485
46,42,-4200996652.459890
47,42,-251998186.022430
73,42,-178031970.677562
74,42,-1206337652.251143
75,42,-1107454.967836
76,42,-4632514174.342499
77,42,-21851505762.084385
78,42,1026296493.969294
127,42,6471537.532371
128,42,-7099558.718579
129,42,-4054697.774549
130,42,2905670388.274046
131,42,-19966767296.200684
132,42,-9106237632.947662
133,42,-402191182.989218
134,42,-891824260.882524
135,42,2769216087.586263
136,42,1850434962.873734
162,42,-243076171.263533
163,42,828330330.734025
164,42,460845749.051815
165,42,-1777241493.676186
166,42,16778511619.598221
167,42,6799011618.802459
206,42,-255.873036
207,42,-124.954403
242,42,436.726608
243,42,-358.718243
41,43,-495089146.439699
42,43,-772309841.158118
43,43,12668431944.874956
38,43,1994236.300752
39,43,-881011.846168
40,43,4447667.762470
44,43,-73628723.456360
45,43,-55571601.761624
46,43,-251998186.012504
47,43,-4130169601.631346
73,43,-6939102.593583
74,43,-1107454.963855
75,43,-763564823.506925
76,43,555605614.467408
77,43,1099925217.429402
78,43,-7779145187.562404
127,43,-4011935.406013
128,43,4161996.448054
129,43,-1867719.840296
130,43,-4727606651.017375
131,43,8573688083.765039
132,43,-7022651367.834790
133,43,188628494.259974
134,43,1684540514.826516
135,43,-1330841856.649439
136,43,2060045352.773657
162,43,355380048.928896
163,43,-351493588.510431
164,43,505347161.110299
165,43,2691698022.675648
166,43,-7084143129.316387
167,43,4459126573.786649
206,43,-177.360370
207,43,-1710.301557
242,43,-403.013157
243,43,-1053.228324
44,44,68496598.082714
41,44,180858588.868428
42,44,582938272.172833
43,44,-73628723.456360
76,44,-180858588.868412
77,44,-651434870.254975
78,44,73628723.456386
130,44,-42734065.012150
131,44,-575630240.414194
132,44,-145338716.624174
133,44,-55170123.911363
165,44,42734065.012248
166,44,630800364.325486
167,44,145338716.624148
41,45,-2868217690.031568
42,45,-529459279.807485
43,45,-55571601.761624
45,45,1171033869.248689
46,45,112514746.322326
47,45,47288016.313845
73,45,160544415.480641
74,45,39440699.114526
75,45,783582.407054
76,45,1536639405.314707
77,45,377503834.381892
78,45,7500003.038946
130,45,1930764408.818770
131,45,1948533915.672836
132,45,-1063364492.397928
134,45,-667341874.932733
135,45,-613231800.400169
136,45,638566909.136737
162,45,-119512942.394457
163,45,-126312362.255749
164,45,40183555.173414
165,45,-1143909591.489800
166,45,-1208989753.019311
167,45,384614028.088391
41,46,-529459279.823248
42,46,-4200996652.459890
43,46,-251998186.012504
45,46,112514746.322326
46,46,1374256647.326700
47,46,245614127.898483
73,46,39440699.114526
74,46,267394324.812174
75,46,603897.389489
76,46,377503834.381892
77,46,2559345680.345093
78,46,5780160.727964
130,46,-891824260.869925
131,46,2769216087.633192
132,46,1850434962.879674
134,46,334105018.997051
135,46,-805560205.688959
136,46,-758387571.296705
162,46,52757225.582937
163,46,-185751232.076050
164,46,-103301780.284999
165,46,504962016.293822
166,46,-1777904649.870762
167,46,-988745611.299275
41,47,-55571601.755673
42,47,-251998186.022430
43,47,-4130169601.631346
45,47,47288016.313845
46,47,245614127.898483
47,47,2311197793.978168
73,47,783582.407054
74,47,603897.389489
75,47,172064900.724632
76,47,7500003.038946
77,47,5780160.727963
78,47,1646906906.935762
130,47,1684540514.828387
131,47,-1330841856.647197
132,47,2060045352.789086
134,47,-846147066.167357
135,47,502435714.553441
136,47,-851661177.631148
162,47,-79307488.386995
163,47,78362743.171052
164,47,-114306611.163469
165,47,-759085960.275525
166,47,750043398.922925
167,47,-1094077563.993200
38,48,-139310959589.547791
39,48,18957564912.496033
40,48,-33850429141.444229
48,48,158702925410.774384
49,48,-22041123020.899990
50,48,38657130017.228249
51,48,-23492885028.933472
52,48,3449170287.114396
53,48,-5761968062.209197
54,48,1300123.820603
55,48,129315.529327
56,48,163342.916540
70,48,1054934152.969859
71,48,-94114256.470738
72,48,245771849.452977
73,48,3044686193.967464
74,48,-271626789.715050
75,48,709331624.906363
127,48,109208409828.645111
128,48,41776603360.320923
129,48,-2272611657.479231
137,48,-123382580277.669724
138,48,-46762574018.256081
139,48,2865642033.579780
140,48,17830702234.902561
141,48,6573710782.009407
142,48,-541332201.661745
143,48,-364113.748962
144,48,-526077.441078
145,48,359504.747620
159,48,-940822764.033782
160,48,-408429601.812162
161,48,-13395734.008354
162,48,-2715344908.077699
163,48,-1178784444.834112
164,48,-38661945.182527
195,48,286.539945
196,48,299.800019
231,48,503.695928
232,48,-408.929711
38,49,18957564912.376156
39,49,-21356042144.244884
40,49,11363304709.604336
48,49,-22041123020.899990
49,49,22096149845.288074
50,49,-12721562471.944366
51,49,3449169311.836344
52,49,-2333621584.347474
53,49,1788698510.542886
54,49,129315.529327
55,49,1104883.280604
56,49,105061.593857
70,49,-94114256.470738
71,49,409766675.308013
72,49,-110790031.333479
73,49,-271626789.715050
74,49,1182643424.280057
75,49,-319755387.462466
127,49,-70799018098.359543
128,49,14806902.965100
129,49,-6319413610.960199
137,49,80555010464.233673
138,49,1722852881.774384
139,49,7794687350.922843
140,49,-11882462956.733200
141,49,-986260667.181032
142,49,-1403462686.907942
143,49,465421.228995
144,49,-302169.216325
145,49,-383961.089366
159,49,547073941.746601
160,49,-193275902.636163
161,49,-18379965.068188
162,49,1578931227.912221
163,49,-557821045.727145
164,49,-53047126.904721
195,49,2069.552782
196,49,150.870872
231,49,1236.107476
232,49,433.119064
38,50,-33850429141.404594
39,50,11363304709.550604
40,50,-12418600164.061047
48,50,38657130017.228249
49,50,-12721562471.944366
50,50,13810867133.593571
51,50,-5761967206.465320
52,50,1788697812.525894
53,50,-1905089210.261580
54,50,163342.916540
55,50,105061.593857
56,50,1121693.571964
70,50,245771849.452977
71,50,-110790031.333479
72,50,131673557.222297
73,50,709331624.906363
74,50,-319755387.462466
75,50,380028137.923758
127,50,54916677722.746140
128,50,7070147631.073251
129,50,4167728411.585891
137,50,-62394522570.726692
138,50,-8811934459.774040
139,50,-4630077653.639122
140,50,9166219870.784945
141,50,1622391834.440792
142,50,636439155.648805
143,50,-499059.005440
144,50,289472.124644
145,50,-316745.911005
159,50,-434332413.615952
160,50,30648809.518243
161,50,-44716152.702711
162,50,-1253543550.188615
163,50,88456712.619484
164,50,-129057014.978616
195,50,297.914486
196,50,2065.030769
231,50,-345.198833
232,50,1271.675680
38,51,19453318329.094154
39,51,-2857070286.724605
40,51,4771681781.917706
48,51,-23492885028.933472
49,51,3449169311.836344
50,51,-5761967206.465320
51,51,4050842350.884904
52,51,-591547717.645784
53,51,976898652.219978
54,51,-76492011.205570
55,51,-3123616.346082
56,51,106866745.448059
57,51,65214630.219392
58,51,2571694.749721
59,51,-93479467.063048
127,51,-14766644840.365074
128,51,-5442873883.018620
129,51,447242051.243552
137,51,17830699539.471474
138,51,6573710424.481815
139,51,-541332450.918008
140,51,-3061841158.358026
141,51,-1136644677.834115
142,51,134199463.587346
143,51,-20837270.610981
144,51,40745820.544884
145,51,-312189681.594118
146,51,18623729.861244
147,51,-34937684.183018
148,51,272080617.691649
195,51,-49.221586
196,51,-51.499390
197,51,-140.706659
231,51,-86.524454
232,51,70.245595
233,51,-80.461983
38,52,-2857070286.724607
39,52,1929372549.384501
40,52,-1481758723.158447
48,52,3449170287.114396
49,52,-2333621584.347474
50,52,1788697812.525894
51,52,-591547717.645784
52,52,434198092.606258
53,52,-285352529.864897
54,52,-3123254.617041
55,52,-225248994.050758
56,52,-168855691.331952
57,52,2571694.749721
58,52,195298430.453065
59,52,147268595.835626
127,52,9839878858.677692
128,52,817766702.502615
129,52,1163552511.142336
137,52,-11882463267.763306
138,52,-986262797.313143
139,52,-1403462995.340764
140,52,2035333577.150779
141,52,146838669.394281
142,52,198138459.167352
143,52,61431775.451247
144,52,167559462.851273
145,52,325044896.057703
146,52,-54180943.518986
147,52,-145902037.429370
148,52,-283272871.029710
195,52,-355.505999
196,52,-25.916469
197,52,-19.682541
231,52,-212.337481
232,52,-74.400821
233,52,33.594354
38,53,4771681781.917708
39,53,-1481758723.158446
40,53,1574401676.501582
48,53,-5761968062.209197
49,53,1788698510.542886
50,53,-1905089210.261580
51,53,976898652.219978
52,53,-285352529.864897
53,53,440917046.761837
54,53,106866428.063015
55,53,-168855432.460922
56,53,-856731934.759109
57,53,-93479467.063048
58,53,147268595.835626
59,53,746500849.263303
127,53,-7590126700.084641
128,53,-1344584933.985996
129,53,-526142514.130299
137,53,9166219540.494932
138,53,1622391676.823792
139,53,636436985.730137
140,53,-1604137830.030558
141,53,-266220320.460534
142,53,-188798843.293484
143,53,215958015.455337
144,53,-88435288.022777
145,53,614689806.185169
146,53,-187913025.835339
147,53,76848865.642374
148,53,-536185434.488112
195,53,-51.175495
196,53,-354.729212
197,53,-13.643105
231,53,59.297959
232,53,-218.447356
233,53,-31.001012
48,54,1300123.820603
49,54,129315.529327
50,54,163342.916540
51,54,-76492011.205570
52,54,-3123254.617041
53,54,106866428.063015
54,54,1640221525.730350
55,54,48038908.755316
56,54,-694278088.089987
57,54,-1564811328.709403
58,54,-44999179.974293
59,54,587180907.578981
137,54,-364113.748962
138,54,-526077.441078
139,54,359504.747620
140,54,-20836270.856019
141,54,40745953.151665
142,54,-312189589.139703
143,54,-84523460.642102
144,54,-667349904.942392
145,54,2787773625.618088
146,54,105723845.240475
147,54,627130029.235052
148,54,-2475943541.222646
197,54,1107.069373
233,54,633.068807
48,55,129315.529327
49,55,1104883.280604
50,55,105061.593857
51,55,-3123616.346082
52,55,-225248994.050758
53,55,-168855432.460922
54,55,48038908.755316
55,55,2274515425.864921
56,55,1421997301.080793
57,55,-45135756.221009
58,55,-2050258943.768750
59,55,-1253175533.219562
137,55,465421.228995
138,55,-302169.216325
139,55,-383961.089366
140,55,61431890.806919
141,55,167560252.868465
142,55,325045010.445446
143,55,-156678329.583454
144,55,-1487341897.899151
145,55,-2781548686.341407
146,55,94781017.546432
147,55,1320083814.248184
148,55,2456887636.985261
197,55,154.860749
233,55,-264.317845
48,56,163342.916540
49,56,105061.593857
50,56,1121693.571964
51,56,106866745.448059
52,56,-168855691.331952
53,56,-856731934.759109
54,56,-694278088.089987
55,56,1421997301.080793
56,56,7698102455.150587
57,56,587332111.732038
58,56,-1253278052.474168
59,56,-6842282586.103992
137,56,-499059.005440
138,56,289472.124644
139,56,-316745.911005
140,56,215958137.954024
141,56,-88435229.571260
142,56,614690610.933094
143,56,-2129112008.788699
144,56,847508904.510974
145,56,-5061573029.429246
146,56,1913652929.850290
147,56,-759363147.074694
148,56,4447199164.407318
197,56,107.342923
233,56,243.913623
51,57,65214630.219392
52,57,2571694.749721
53,57,-93479467.063048
54,57,-1564811328.709403
55,57,-45135756.221009
56,57,587332111.732038
57,57,1499379001.619969
58,57,42518437.927758
59,57,-493785372.042910
140,57,18623729.861244
141,57,-34937684.183019
142,57,272080617.691649
143,57,105258914.968609
144,57,627068361.237074
145,57,-2475986536.842557
146,57,-123882644.824077
147,57,-592130677.056877
148,57,2203905919.147954
197,57,-966.362714
233,57,-552.606824
51,58,2571694.749721
52,58,195298430.453065
53,58,147268595.835626
54,58,-44999179.974293
55,58,-2050258943.768750
56,58,-1253278052.474168
57,58,42518437.927758
58,58,1854848621.602258
59,58,1105938204.647789
140,58,-54180943.518986
141,58,-145902037.429370
142,58,-283272871.029710
143,58,94749341.600522
144,58,1319866880.835102
145,58,2456856226.562041
146,58,-40568398.080572
147,58,-1173964843.406761
148,58,-2173583355.532267
197,58,-135.178208
233,58,230.723491
51,59,-93479467.063048
52,59,147268595.835626
53,59,746500849.263303
54,59,587180907.578981
55,59,-1253175533.219562
56,59,-6842282586.103992
57,59,-493785372.042910
58,59,1105938204.647789
59,59,6095572666.018263
140,59,-187913025.835339
141,59,76848865.642374
142,59,-536185434.488113
143,59,1913592736.943960
144,59,-759391869.714578
145,59,4446803726.804743
146,59,-1725679711.117494
147,59,682543004.081216
148,59,-3910618292.316768
197,59,-93.699818
233,59,-212.912611
19,60,-37128099386.768791
20,60,-99831035392.806564
21,60,22292038895.198383
25,60,1094078974.333978
26,60,2941789065.918818
27,60,-656894682.267808
60,60,36034020412.741661
61,60,96889246332.358475
62,60,-21635144212.755867
108,60,19040222312.528610
109,60,148512588637.164124
110,60,24991956123.771496
114,60,-561071189.795770
115,60,-4376321528.295637
116,60,-736454980.841473
149,60,-18479151121.983238
150,60,-144136267109.349884
151,60,-24255501143.198189
191,60,-1528.017121
192,60,-208.624685
198,60,48896.547864
199,60,6418.026782
200,60,6675.989905
211,60,-47368.530743
212,60,-6217.463445
213,60,-6467.365220
227,60,-873.784425
228,60,284.565799
234,60,27961.101589
235,60,11281.966155
236,60,-9106.105575
247,60,-27087.317164
248,60,-10929.404713
249,60,8821.539776
19,61,-99831035397.798111
20,61,-307943984220.569092
21,61,45644439433.175285
25,61,2941789065.918819
26,61,9074394972.669678
27,61,-1345035762.748694
60,61,96889246332.358475
61,61,298869589261.152954
62,61,-44299403669.884399
108,61,29432210495.093243
109,61,323747660775.425903
110,61,72701849925.361267
114,61,-867298978.408111
115,61,-9540092665.477716
116,61,-2142354893.255135
149,61,-28564911514.667099
150,61,-314207568111.378967
151,61,-70559495032.693314
191,61,-213.744397
192,61,-104.987945
198,61,6839.820700
199,61,46354.602293
200,61,3359.614254
211,61,-6626.076303
212,61,-44906.020972
213,61,-3254.626309
227,61,364.821034
228,61,-301.398674
234,61,-11674.273077
235,61,27686.788632
236,61,9644.757566
247,61,11309.452044
248,61,-26821.576487
249,61,-9343.358892
19,62,22292038894.714317
20,62,45644439428.821594
21,62,-18555634082.282310
25,62,-656894682.267808
26,62,-1345035762.748693
27,62,546791498.620069
60,62,-21635144212.755867
61,62,-44299403669.884399
62,62,18008842583.583549
108,62,-19305044158.403336
109,62,-116508682175.086334
110,62,-13014720313.207579
114,62,568874875.376977
115,62,3433240634.444018
116,62,383513621.402973
149,62,18736169282.577194
150,62,113075441540.882019
151,62,12631206692.014050
191,62,-148.158579
192,62,-1437.012561
198,62,4741.074512
199,62,6672.797938
200,62,45984.401946
211,62,-4592.915934
212,62,-6464.273003
213,62,-44547.389385
227,62,-336.658390
228,62,-884.933026
234,62,10773.068473
235,62,-7731.890074
236,62,28317.856817
247,62,-10436.410084
248,62,7490.268509
249,62,-27432.923791
32,63,185820637.146898
33,63,522340217.122241
34,63,-103356252.956547
63,63,2623587.600228
64,63,7374882.240119
65,63,-1459279.162026
66,63,-188444224.738921
67,63,-537483983.301441
68,63,104815532.124194
69,63,7768884.181963
121,63,-82790845.842355
122,63,-699866509.625245
123,63,-128242254.141091
152,63,-1168917.725713
153,63,-9881362.612140
154,63,-1810642.741063
155,63,83959763.591099
156,63,721306792.344608
157,63,130052896.874390
158,63,-11558920.122489
201,63,12.861399
202,63,1.688152
203,63,1.756005
204,63,-12.861399
205,63,-1.756005
237,63,227.291920
238,63,2.967528
239,63,-2.395205
240,63,-7.354688
241,63,2.395205
250,63,-219.937231
32,64,522340217.122241
33,64,1760880221.839458
34,64,-184688747.294503
63,64,7374882.240119
64,64,24861735.415599
65,64,-2607606.532532
66,64,-529715099.355013
67,64,-1812637678.799134
68,64,187296353.846127
69,64,26895722.132097
121,64,-71579204.675386
122,64,-1407722149.263895
123,64,-401232423.687412
152,64,-1010621.407309
153,64,-19875523.150074
154,64,-5664970.413181
155,64,72589826.147545
156,64,1451465045.748000
157,64,406897394.084851
158,64,-23867373.383140
201,64,1.799098
202,64,12.192783
203,64,0.883689
204,64,-1.799098
205,64,-0.883689
237,64,-3.070717
238,64,213.418735
239,64,2.536888
240,64,3.070717
241,64,-2.536888
251,64,-206.136200
32,65,-103356252.956547
33,65,-184688747.294504
34,65,95778275.244801
63,65,-1459279.162026
64,65,-2607606.532532
65,65,1352286.264656
66,65,104815532.108324
67,65,189787961.199109
68,65,-97130561.511393
69,65,-2491607.541434
121,65,104344707.007596
122,65,591713639.516308
123,65,56590710.208404
152,65,1473235.070430
153,65,8354360.373296
154,65,798999.981221
155,65,-105817942.090795
156,65,-609617263.705870
157,65,-57389710.183106
158,65,9549263.822516
201,65,1.247058
202,65,1.755165
203,65,12.095408
204,65,-1.247058
205,65,-12.095408
237,65,2.833671
238,65,-2.033741
239,65,216.002726
240,65,-2.833671
241,65,-7.448527
252,65,-208.554199
29,66,92544524.513280
30,66,21260752.181000
31,66,7917115.738459
32,66,-17077180828.280323
33,66,-38375062451.541763
34,66,7104640964.717443
66,66,17173080528.353325
63,66,-188444224.738921
64,66,-529715099.355013
65,66,104815532.108324
67,66,39441531828.098869
68,66,-7217373613.003367
69,66,-558015046.526360
118,66,-72848789.960073
119,66,-69546957.918357
120,66,1936967.490740
121,66,8882978325.657986
122,66,53072535327.294106
123,66,9133171833.556038
152,66,83959763.555758
153,66,709747872.176428
154,66,130052896.878680
155,66,-8894089300.868525
156,66,-54542977906.941811
157,66,-9265161697.342306
158,66,830241666.421334
201,66,-12.861399
202,66,-1.688152
203,66,-1.756005
204,66,923.794682
205,66,126.128413
237,66,-7.354688
238,66,-2.967528
239,66,2.395205
240,66,528.264634
241,66,-172.040201
29,67,21260752.181000
30,67,137697177.921441
31,67,-12874355.057076
32,67,-38925308597.671074
33,67,-133933804921.318008
34,67,13961032871.150074
66,67,39441531828.098869
67,67,137598975647.413483
63,67,-537483983.301441
64,67,-1812637678.799134
65,67,189787961.199109
68,67,-14137946478.609947
69,67,-1990230267.239137
118,67,32934322.511775
119,67,-98352154.547500
120,67,-35687114.305305
121,67,3861680304.441849
122,67,106464025278.435242
123,67,30687384759.731667
152,67,73265738.748587
153,67,1447185229.038777
154,67,412963295.119195
155,67,-3967880370.339836
156,67,-109574516389.264160
157,67,-31064660939.435276
158,67,1761658039.864979
201,67,-1.799098
202,67,-12.192783
203,67,-0.883689
204,67,129.223642
205,67,63.472656
237,67,3.070717
238,67,-7.282535
239,67,-2.536888
240,67,-220.560180
241,67,182.216867
29,68,7917115.738459
30,68,-12874355.057076
31,68,41637665.631660
32,68,7104640966.032973
33,68,13784559988.580774
34,68,-8557777023.119083
66,68,-7217373613.003367
67,68,-14137946478.609947
68,68,8613269919.296101
63,68,104815532.124194
64,68,187296353.846127
65,68,-97130561.511393
69,68,178964503.237162
118,68,-31763787.465945
119,68,36614136.038311
120,68,-27192879.354963
121,68,-6214434272.090790
122,68,-43976801399.700226
123,68,-2968654375.288935
152,68,-105817942.078718
153,68,-600067999.904479
154,68,-57389710.193963
155,68,6352016002.525210
156,68,45226149501.158104
157,68,3053236964.395351
158,68,-685894238.038962
201,68,-1.247058
202,68,-1.755165
203,68,-12.095408
204,68,89.572365
205,68,868.775974
237,68,-2.833671
238,68,2.033741
239,68,-7.448527
240,68,203.533865
241,68,535.004753
32,69,550246162.349452
33,69,1904941242.548335
34,69,-176472895.675053
63,69,7768884.181963
64,69,26895722.132097
65,69,-2491607.541434
66,69,-558015046.526360
67,69,-1990230267.239137
68,69,178964503.237162
69,69,58393302.960015
121,69,-47872825.753236
122,69,-1387326443.952466
123,69,-429629115.774770
152,69,-675912.826274
153,69,-19587557.720752
154,69,-6065901.173035
155,69,48548738.647844
156,69,1454252050.302141
157,69,435695016.932262
158,69,-47338048.681714
35,70,-694418388324.451782
36,70,-839509700568.373779
37,70,139497428725.483612
70,70,35080202401.009491
38,70,-1870105354.851371
39,70,195741069.303202
40,70,-431964376.071885
48,70,1054934152.969859
49,70,-94114256.470738
50,70,245771849.452977
71,70,1521180753.264629
72,70,34647321.516674
73,70,146228496.451268
74,70,-13045540.500894
75,70,34067385.072690
79,70,-32262910726.633698
80,70,34485822.322078
81,70,108863377.507074
82,70,-8473346.702114
89,70,692235553533.959961
90,70,837791075165.945435
91,70,-139371477558.770325
124,70,520163542620.659058
125,70,1418231908443.407715
126,70,110737216711.275772
127,70,1710133423.094773
128,70,699429863.991114
129,70,-8217771.502588
137,70,-940822764.033781
138,70,-408429601.812162
139,70,-13395734.008354
159,70,-32094559429.513435
160,70,-3377776986.907472
161,70,-173446006.745328
162,70,-130411076.202702
163,70,-56614004.211587
164,70,-1856834.417000
168,70,29691314282.648312
169,70,-5290109.474791
170,70,-38220055.633612
171,70,6998215.843690
178,70,-518393906947.063354
179,70,-1415050297658.886230
180,70,-110547298580.508163
35,71,-839460009679.773438
36,71,-3217272606741.261230
37,71,278722285423.322388
70,71,1521180753.264629
71,71,6938465164.299079
38,71,136008279.120881
39,71,-653983762.917135
40,71,144836286.255655
48,71,-94114256.470738
49,71,409766675.308013
50,71,-110790031.333479
72,71,-602245616.593252
73,71,-13045540.500894
74,71,56799341.131804
75,71,-15357034.046225
79,71,130802620.284900
80,71,-11897341.836957
81,71,299403846.815257
82,71,10209968.834269
89,71,837791075165.945557
90,71,3210222155478.312500
91,71,-278148938996.314636
124,71,-41079900103.855171
125,71,2679177263992.940918
126,71,882574730387.515137
127,71,-800340695.641975
128,71,316178470.479887
129,71,72521054.494229
137,71,547073941.746602
138,71,-193275902.636163
139,71,-18379965.068188
159,71,859986494.328932
160,71,-5655755600.498999
161,71,-1909301523.741946
162,71,75832031.529232
163,71,-26790719.177290
164,71,-2547717.930244
168,71,-419420388.530783
169,71,8763606.219850
170,71,-13664342.469973
171,71,-4324191.121910
178,71,40808005114.500580
179,71,-2673603955898.864746
180,71,-880712698044.219604
35,72,139577864622.002014
36,72,278795438119.267944
37,72,-566108435042.367676
70,72,34647321.516674
71,72,-602245616.593252
72,72,1465130734.478009
38,72,-347157853.042081
39,72,144836286.273862
40,72,-296100263.606776
48,72,245771849.452977
49,72,-110790031.333479
50,72,131673557.222297
73,72,34067385.072690
74,72,-15357034.046225
75,72,18251780.209031
79,72,-185708978.075309
80,72,11993211.809428
81,72,-62942727.746482
82,72,34255488.219089
89,72,-139371477558.770264
90,72,-278148938996.314392
91,72,564755223745.966187
124,72,64233484850.692566
125,72,-1109966958685.714355
126,72,213449888625.936127
127,72,667676201.403775
128,72,-62048531.365503
129,72,143549000.728630
137,72,-434332413.615952
138,72,30648809.518243
139,72,-44716152.702711
159,72,-829707995.987966
160,72,2318155161.838123
161,72,-634797069.769549
162,72,-60204492.976469
163,72,4248349.834212
164,72,-6198278.592455
168,72,344945570.237308
169,72,-5428850.692465
170,72,55181099.433591
171,72,-2002668.263062
178,72,-63916432869.129463
179,72,1107620773796.492920
180,72,-212905723457.305359
38,73,-3646847519.061054
39,73,315961039.208056
40,73,-846362260.268663
48,73,3044686193.967464
49,73,-271626789.715050
50,73,709331624.906363
70,73,146228496.451268
71,73,-13045540.500894
72,73,34067385.072690
73,73,533000133.585860
41,73,-730712425.027965
42,73,-178031970.677562
43,73,-6939102.593583
45,73,160544415.480641
46,73,39440699.114526
47,73,783582.407054
74,73,-13836727.545840
75,73,106712053.082281
76,73,493100704.690540
77,73,121139290.137473
78,73,2406717.393094
127,73,3239903535.850460
128,73,1418195584.051920
129,73,44335340.265938
130,73,538328188.308917
131,73,569428178.416492
132,73,-177661843.877091
134,73,-119512942.394457
135,73,-126312362.255749
136,73,40183555.173414
137,73,-2715344908.077696
138,73,-1178784444.834112
139,73,-38661945.182527
159,73,-130411076.202702
160,73,-56614004.211587
161,73,-1856834.417000
162,73,-445887331.557454
163,73,-237953552.819386
164,73,10240808.584192
165,73,-367075465.925831
166,73,-387959398.356943
167,73,123420919.461200
38,74,315961039.157493
39,74,-1445636761.392913
40,74,381484829.511361
48,74,-271626789.715050
49,74,1182643424.280057
50,74,-319755387.462466
70,74,-13045540.500894
71,74,56799341.131804
72,74,-15357034.046225
73,74,-13836727.545840
74,74,323854754.379953
41,74,-178031970.682345
42,74,-1206337652.251143
43,74,-1107454.963855
45,74,39440699.114526
46,74,267394324.812174
47,74,603897.389489
75,74,-47723678.122880
76,74,121139290.137473
77,74,821282569.065963
78,74,1854827.696287
127,74,-1888682551.627240
128,74,678452269.249460
129,74,72382109.718884
130,74,-243076171.259814
131,74,828330330.748387
132,74,460845749.053869
134,74,52757225.582937
135,74,-185751232.076050
136,74,-103301780.284999
137,74,1578931227.912221
138,74,-557821045.727144
139,74,-53047126.904721
159,74,75832031.529232
160,74,-26790719.177290
161,74,-2547717.930244
162,74,262198187.860488
163,74,-165897961.639643
164,74,-57047194.209845
165,74,162040050.004734
166,74,-570521641.376439
167,74,-317284039.446782
38,75,-846362260.238371
39,75,381484829.508084
40,75,-461305619.665354
48,75,709331624.906363
49,75,-319755387.462466
50,75,380028137.923758
70,75,34067385.072690
71,75,-15357034.046225
72,75,18251780.209031
73,75,106712053.082281
74,75,-47723678.122880
75,75,126040572.096726
41,75,-6939102.590454
42,75,-1107454.967836
43,75,-763564823.506925
45,75,783582.407054
46,75,603897.389489
47,75,172064900.724632
76,75,2406717.393095
77,75,1854827.696287
78,75,528485052.225655
127,75,1496841256.264380
128,75,-114650242.080478
129,75,157490069.535659
130,75,355380048.930196
131,75,-351493588.509139
132,75,505347161.120020
134,75,-79307488.386995
135,75,78362743.171052
136,75,-114306611.163469
137,75,-1253543550.188614
138,75,88456712.619484
139,75,-129057014.978616
159,75,-60204492.976469
160,75,4248349.834212
161,75,-6198278.592455
162,75,-215578487.882898
163,75,54390456.650846
164,75,-62190734.487094
165,75,-243587285.760057
166,75,240685568.311088
167,75,-351084591.430654
41,76,-7807548508.732674
42,76,-4632514174.342499
43,76,555605614.467408
45,76,1536639405.314707
46,76,377503834.381892
47,76,7500003.038946
73,76,493100704.690540
74,76,121139290.137473
75,76,2406717.393095
76,76,5777808398.777816
44,76,-180858588.868412
77,76,4314729638.674411
78,76,-565512334.913819
130,76,5534167411.989404
131,76,9569557997.925480
132,76,-904322121.489300
133,76,212397104.301268
134,76,-1143909591.489800
135,76,-1208989753.019312
136,76,384614028.088391
162,76,-367075465.925831
163,76,-387959398.356943
