91,37,-22638134397027622912.000000
124,37,-2567765288535014912.000000
125,37,44488848848454508544.000000
126,37,-8553306875541699584.000000
127,37,-6754335691312.000977
128,37,1139006230015.048340
129,37,-4013538759091.560547
159,37,5259295628111732.000000
160,37,-90606640220681232.000000
161,37,17428792428248278.000000
168,37,-15300020129780.505859
169,37,217601551192890.031250
170,37,-2211792792523841.500000
171,37,80333897665836.312500
178,37,2562310445714497536.000000
179,37,-44396031554448924672.000000
180,37,8535801762752950272.000000
210,37,-1.819708
214,37,-4966.090353
215,37,-6908.691772
216,37,-47888.443589
246,37,-3.907584
250,37,-11284.368403
251,37,8005.224469
252,37,-29490.393075
38,38,10194383319876798.000000
35,38,13301639137128.962891
36,38,-1079083977893.397461
37,38,2462353510050.984375
39,38,-1350392719023203.000000
40,38,2468629781265437.500000
41,38,1189293081796.681396
42,38,223231715878.141632
43,38,162798056006.198669
48,38,-11372550681675844.000000
49,38,1547587270968258.000000
50,38,-2763355604909521.000000
51,38,1588057747044588.000000
52,38,-233234892162235.593750
53,38,389532834039569.062500
70,38,-152664714899546.875000
71,38,11102938720592.828125
72,38,-28339983371696.292969
73,38,-297707792416766.562500
74,38,25793253752902.507812
75,38,-69092178590813.226562
79,38,25991189842491.996094
124,38,-12690911212646.208984
125,38,-5567906253895.879883
126,38,1213357349827.799316
127,38,-8075354555069544.000000
128,38,-3125415279036675.500000
129,38,145061490182618.250000
130,38,-623225315774.889526
131,38,-680700859774.506470
132,38,54119920790.269127
137,38,8915150533006384.000000
138,38,3410403175908707.000000
139,38,-185523029422531.750000
140,38,-1205464504301345.500000
141,38,-444325121806448.562500
142,38,36510285405611.125000
159,38,142675986068666.687500
160,38,49812448509286.117188
161,38,-935507270606.758545
162,38,264487210997519.656250
163,38,115773383540487.593750
164,38,3619283833639.572754
168,38,-28180534174292.386719
195,38,-237.318359
196,38,-248.300629
231,38,-417.171475
232,38,338.684116
38,39,-1350392719023203.000000
39,39,1748360511508238.750000
35,39,-1079083977893.396240
36,39,7439985937947.096680
37,39,-592947545473.772705
40,39,-848973928631725.000000
41,39,223231715878.141541
42,39,1482821026271.948242
43,39,-71920772789.324753
48,39,1547587270978043.750000
49,39,-1743385246652571.500000
50,39,927635263596202.250000
51,39,-233234892162235.312500
52,39,157502949992999.875000
53,39,-120962315002236.421875
70,39,15979182382310.599609
71,39,-53387497370495.585938
72,39,11823606779023.214844
73,39,25793253757030.207031
74,39,-118013524454023.890625
75,39,31142241577070.121094
79,39,-4876243666331.330078
124,39,6704691048266.406250
125,39,-3851303421076.394531
126,39,-2249263964375.508301
127,39,5188639292820150.000000
128,39,-144731650768560.000000
129,39,411646238264588.187500
130,39,528299344086.779541
131,39,-579567405051.690308
132,39,-331002356711.910645
137,39,-5779627273473375.000000
138,39,1208750922513.062500
139,39,-515880816421593.000000
140,39,803271482384209.000000
141,39,66757800659752.820312
142,39,94985778166660.687500
159,39,-80970982955808.015625
160,39,25811003609205.011719
161,39,5920204485326.655273
162,39,-154181251090664.781250
163,39,55384966404341.664062
164,39,5908861826970.827148
168,39,15635741921143.906250
195,39,-1714.046783
196,39,-124.954403
231,39,-1023.769995
232,39,-358.718243
38,40,2468629781265437.500000
39,40,-848973928631725.000000
40,40,940522530236462.250000
35,40,2462353510050.983398
36,40,-592947545473.770996
37,40,6203073820533.819336
41,40,162798056006.198608
42,40,-71920772789.324677
43,40,363082180992.644043
48,40,-2763355604912756.500000
49,40,927635263600588.750000
50,40,-1013783554268536.500000
51,40,389532834039569.000000
52,40,-120962315002236.500000
53,40,128525156327133.859375
70,40,-35263103305223.179688
71,40,11823606777536.945312
72,40,-24171933526601.617188
73,40,-69092178593286.054688
74,40,31142241577337.636719
75,40,-37658354768663.429688
79,40,6923119937139.925781
124,40,-6754335691311.999023
125,40,1139006230015.046631
126,40,-4013538759091.561523
127,40,-4033086178667272.500000
128,40,-454456310905010.312500
129,40,-317687364443830.375000
130,40,-327511481299.929749
131,40,339761607284.210815
132,40,-152469975122.676208
137,40,4483083761041960.000000
138,40,577166451929747.250000
139,40,340229532030167.687500
140,40,-619614571828202.250000
141,40,-109764230701062.343750
142,40,-42951268337829.468750
159,40,67364634925249.406250
160,40,-5065287538734.367188
161,40,11718520148279.998047
162,40,122193566818695.765625
163,40,-9359390621856.775391
164,40,12856589336879.992188
168,40,-12859365117654.283203
195,40,-246.738992
196,40,-1710.301557
231,40,285.900874
232,40,-1053.228324
41,41,929970442160604.500000
38,41,1189293081796.681396
39,41,223231715878.141541
40,41,162798056006.198608
42,41,435704296983078.125000
43,41,-40416248846623.843750
44,41,14764261721996.570312
45,41,-234144902469041.281250
46,41,-43222030136136.156250
47,41,-4536548016683.937500
73,41,-59651186897604.882812
74,41,-14533512765319.425781
75,41,-566468683639.787231
76,41,-637363645881216.625000
77,41,-392936247519294.875000
78,41,45356467492375.273438
127,41,-623225315774.889771
128,41,-680700859774.506592
129,41,54119920790.269104
130,41,-652717189098595.625000
131,41,-986075368201944.500000
132,41,175079869091005.031250
133,41,-17338885902624.285156
134,41,157616573441470.843750
135,41,159067174443301.343750
136,41,-86807000817193.953125
162,41,43946037144889.601562
163,41,46484862624435.382812
164,41,-14503297728043.826172
165,41,451777803827318.687500
166,41,798542917897571.625000
167,41,-73823690466831.437500
206,41,-1829.186567
207,41,-248.300629
242,41,-1046.005774
243,41,338.684116
41,42,435704296983078.125000
42,42,2176185368417416.250000
38,42,223231715878.141632
39,42,1482821026271.948242
40,42,-71920772789.324677
43,42,-63046962251968.437500
44,42,47587749478623.875000
45,42,-43222030134849.406250
46,42,-342945361114540.812500
47,42,-20571691923407.601562
73,42,-14533512764928.988281
74,42,-98478512601310.781250
75,42,-90406295287.168655
76,42,-378171985797192.875000
77,42,-1783832065204448.000000
78,42,83780981241390.562500
127,42,528299344086.779297
128,42,-579567405051.690063
129,42,-331002356711.910522
130,42,237202326739056.062500
131,42,-1629972786737640.500000
132,42,-743381204933220.125000
133,42,-32832589953757.070312
134,42,-72803436541654.281250
135,42,226062977366424.906250
136,42,151058936500250.781250
162,42,-19843349621214.273438
163,42,67620154905234.000000
164,42,37620813559594.851562
165,42,-145083839921566.031250
166,42,1369701811825609.250000
167,42,555032457230559.500000
206,42,-255.873036
207,42,-124.954403
242,42,436.726608
243,42,-358.718243
41,43,-40416248846623.843750
42,43,-63046962251968.437500
43,43,1034178393250125.375000
38,43,162798056006.198669
39,43,-71920772789.324753
40,43,363082180992.644043
44,43,-6010628249217.647461
45,43,-4536548017169.763672
46,43,-20571691922597.320312
47,43,-337163445409168.812500
73,43,-566468683895.247314
74,43,-90406294962.141510
75,43,-62333068982240.335938
76,43,45356467489499.085938
77,43,89791609490914.140625
78,43,-635044961044872.500000
127,43,-327511481299.929932
128,43,339761607284.210815
129,43,-152469975122.676270
130,43,-385934792209677.250000
131,43,699906902865191.000000
132,43,-573289128405612.500000
133,43,15398552398893.250000
134,43,137516261725888.031250
135,43,-108642324398839.906250
136,43,168170330963156.718750
162,43,29011196460120.730469
163,43,-28693928039807.332031
164,43,41253654547356.031250
165,43,219734845505594.937500
166,43,-578308964432981.625000
167,43,364017612869856.375000
206,43,-177.360370
207,43,-1710.301557
242,43,-403.013157
243,43,-1053.228324
44,44,5591670860018.193359
41,44,14764261721996.570312
42,44,47587749478623.875000
43,44,-6010628249217.647461
76,44,-14764261721995.253906
77,44,-53179420338595.359375
78,44,6010628249219.727539
130,44,-3488564873981.133789
131,44,-46991163525851.085938
132,44,-11864622321804.417969
133,44,-4503773659623.768555
165,44,3488564873989.131836
166,44,51494937185468.976562
167,44,11864622321802.289062
41,45,-234144902469041.281250
42,45,-43222030134849.406250
43,45,-4536548017169.763672
45,45,95596513492028.718750
46,45,9185060951102.318359
47,45,3860323435784.224609
73,45,13105928687110.988281
74,45,3219713301252.201172
75,45,63967190117.324219
76,45,125442460290919.453125
77,45,30817255883413.925781
78,45,612257391122.964844
130,45,157616573443765.125000
131,45,159067174443727.093750
132,45,-86807000816878.125000
134,45,-54477977303707.421875
135,45,-50060740017969.789062
136,45,52128953523793.656250
162,45,-9756353688910.632812
163,45,-10311419472725.255859
164,45,3280355825026.236328
165,45,-93382242451001.781250
166,45,-98695014953227.421875
167,45,31397691468108.253906
41,46,-43222030136136.156250
42,46,-342945361114540.812500
43,46,-20571691922597.320312
45,46,9185060951102.318359
46,46,112186459826276.406250
47,46,20050533898344.398438
73,46,3219713301252.199219
74,46,21828544716643.375000
75,46,49298732050.420898
76,46,30817255883413.906250
77,46,208930356573586.500000
78,46,471859292482.621094
130,46,-72803436540625.781250
131,46,226062977370255.843750
132,46,151058936500735.718750
134,46,27274424587563.550781
135,46,-65761332010997.453125
136,46,-61910427695969.562500
162,46,4306798428022.367188
163,46,-15163669155625.447266
164,46,-8432967049109.580078
165,46,41222213525356.945312
166,46,-145137976203843.500000
167,46,-80715541755763.093750
41,47,-4536548016683.937500
42,47,-20571691923407.601562
43,47,-337163445409168.812500
45,47,3860323435784.224609
46,47,20050533898344.398438
47,47,188672981112436.187500
73,47,63967190117.323730
74,47,49298732050.419922
75,47,14046395271368.257812
76,47,612257391122.960938
77,47,471859292482.582031
78,47,134444069025953.312500
130,47,137516261726040.781250
131,47,-108642324398656.859375
132,47,168170330964416.343750
134,47,-69074611376530.757812
135,47,41015980687220.320312
136,47,-69524751927361.328125
162,47,-6474210168208.406250
163,47,6397086567299.758789
164,47,-9331338557549.457031
165,47,-61967440181423.320312
166,47,61229257144154.812500
167,47,-89314240479401.906250
38,48,-11372550681675844.000000
39,48,1547587270978043.750000
40,48,-2763355604912756.500000
48,48,12955599960562378.000000
49,48,-1799311334691603.750000
50,48,3155747197667321.000000
51,48,-1917824889280104.250000
52,48,281570552779983.250000
53,48,-470374147208071.375000
54,48,106134679466.924500
55,48,10556580871.547264
56,48,13334382322.219296
70,48,86118796079132.218750
71,48,-7682950104824.407227
72,48,20063409384791.062500
73,48,248550782743238.093750
74,48,-22174058965904.105469
75,48,57905780551154.421875
127,48,8915150533028674.000000
128,48,3410403175911834.500000
129,48,-185523029419926.750000
137,48,-10072248813574422.000000
138,48,-3817429329286853.000000
139,48,233934640594290.750000
140,48,1455596641167019.500000
141,48,536640184342610.812500
142,48,-44191267630054.195312
143,48,-29724165824.147457
144,48,-42945956145.659615
145,48,29347913291.656113
159,48,-76803394348676.265625
160,48,-33341858818507.460938
161,48,-1093551177718.583618
162,48,-221665242105337.937500
163,48,-96229226194009.140625
164,48,-3156140280247.205566
195,48,286.539945
196,48,299.800019
231,48,503.695928
232,48,-408.929711
38,49,1547587270968258.000000
39,49,-1743385246652571.500000
40,49,927635263600588.750000
48,49,-1799311334691603.750000
49,49,1803803410196998.000000
50,49,-1038515665878361.750000
51,49,281570473163856.125000
52,49,-190503531222790.500000
53,49,146019125310176.156250
54,49,10556580871.547270
55,49,90196357436.856934
56,49,8576628173.122842
70,49,-7682950104824.387695
71,49,33451009858321.468750
72,49,-9044265074884.833984
73,49,-22174058965904.042969
74,49,96544251224759.468750
75,49,-26103002666623.070312
127,49,-5779627273466064.000000
128,49,1208750947559.250000
129,49,-515880816418617.937500
137,49,6576050741927124.000000
138,49,140643864436639.218750
139,49,636313734449637.125000
140,49,-970016376290347.125000
141,49,-80512685117569.578125
142,49,-114570674006749.421875
143,49,37994329596.662483
144,49,-24667368146.950699
145,49,-31344389281.907864
159,49,44659990480779.054688
160,49,-15777940262219.880859
161,49,-1500435320245.126953
162,49,128894923021258.390625
163,49,-45537322637991.046875
164,49,-4330464315360.933594
195,49,2069.552782
196,49,150.870872
231,49,1236.107476
232,49,433.119064
38,50,-2763355604909521.000000
39,50,927635263596202.250000
40,50,-1013783554268536.500000
48,50,3155747197667321.000000
49,50,-1038515665878361.750000
50,50,1127440273884010.500000
51,50,-470374077350031.250000
52,50,146019068328057.625000
53,50,-155520596948347.812500
54,50,13334382322.219292
55,50,8576628173.122846
56,50,91568653565.074707
70,50,20063409384791.062500
71,50,-9044265074884.845703
72,50,10749076794525.693359
73,50,57905780551154.414062
74,50,-26103002666623.082031
75,50,31023325600041.980469
127,50,4483083761042785.000000
128,50,577166451930344.875000
129,50,340229532033006.500000
137,50,-5093532284073045.000000
138,50,-719355975600537.125000
139,50,-377973082169885.125000
140,50,748277812076079.750000
141,50,132442798592992.203125
142,50,51955255887578.179688
143,50,-40740325450.560715
144,50,23630850136.603809
145,50,-25857326205.559372
159,50,-35456416358735.710938
160,50,2501993673765.492188
161,50,-3650371186871.714355
162,50,-102332132362093.687500
163,50,7221100553491.500977
164,50,-10535477237357.476562
195,50,297.914486
196,50,2065.030769
231,50,-345.198833
232,50,1271.675680
38,51,1588057747044588.000000
39,51,-233234892162235.312500
40,51,389532834039569.000000
48,51,-1917824889280104.250000
49,51,281570473163856.125000
50,51,-470374077350031.250000
51,51,330687621954862.500000
52,51,-48290575410415.117188
53,51,79748423713148.218750
54,51,-6244370699488.962891
55,51,-254994189334.343750
56,51,8723990433879.580078
57,51,5323749757678.326172
58,51,209938464031.665527
59,51,-7631129524933.138672
127,51,-1205464504301345.000000
128,51,-444325121806448.500000
129,51,36510285405611.250000
137,51,1455596421127427.500000
138,51,536640155156101.312500
139,51,-44191287977911.148438
140,51,-249951216008135.593750
141,51,-92789176413766.046875
142,51,10955277356479.486328
143,51,-1701035703072.992432
144,51,3326255957021.812500
145,51,-25485381671950.875000
146,51,1520334885014.499268
147,51,-2852112893647.553711
148,51,22211106888622.035156
195,51,-49.221586
196,51,-51.499390
197,51,-140.706659
231,51,-86.524454
232,51,70.245595
233,51,-80.461983
38,52,-233234892162235.593750
39,52,157502949992999.875000
40,52,-120962315002236.500000
48,52,281570552779983.250000
49,52,-190503531222790.500000
50,52,146019068328057.625000
51,52,-48290575410415.117188
52,52,35445451159049.625000
53,52,-23294549959272.839844
54,52,-254964659842.452637
55,52,-18388040742710.820312
56,52,-13784413754810.703125
57,52,209938464031.665527
58,52,15943047875939.425781
59,52,12022166632793.410156
127,52,803271482384209.250000
128,52,66757800659752.906250
129,52,94985778166660.687500
137,52,-970016401681067.750000
138,52,-80512859009382.921875
139,52,-114570699185442.531250
140,52,166153002810846.312500
141,52,11987069894834.000000
142,52,16174891591507.898438
143,52,5014939110627.250977
144,52,13678597068636.195312
145,52,26534807922704.359375
146,52,-4423022624825.217773
147,52,-11910608613378.423828
148,52,-23124778495682.042969
195,52,-355.505999
196,52,-25.916469
197,52,-19.682541
231,52,-212.337481
232,52,-74.400821
233,52,33.594354
38,53,389532834039569.062500
39,53,-120962315002236.421875
40,53,128525156327133.859375
48,53,-470374147208071.375000
49,53,146019125310176.156250
50,53,-155520596948347.812500
51,53,79748423713148.218750
52,53,-23294549959272.839844
53,53,35993948182451.859375
54,53,8723964524378.245117
55,53,-13784392622059.048828
56,53,-69938699563657.156250
57,53,-7631129524933.132812
58,53,12022166632793.410156
59,53,60940063632997.406250
127,53,-619614571828202.000000
128,53,-109764230701062.375000
129,53,-42951268337829.421875
137,53,748277785113090.625000
138,53,132442785726040.968750
139,53,51955078747817.625000
140,53,-130952645981090.281250
141,53,-21732705709943.031250
142,53,-15412458720570.164062
143,53,17629578341259.378906
144,53,-7219351571842.100586
145,53,50179763278831.273438
146,53,-15340145645079.580078
147,53,6273502256550.119141
148,53,-43771114967970.867188
195,53,-51.175495
196,53,-354.729212
197,53,-13.643105
231,53,59.297959
232,53,-218.447356
233,53,-31.001012
48,54,106134679466.924500
49,54,10556580871.547270
50,54,13334382322.219292
51,54,-6244370699488.962891
52,54,-254964659842.452637
53,54,8723964524378.245117
54,54,133898312706358.109375
55,54,3921622003910.363770
56,54,-56676895825307.171875
57,54,-127742255135132.953125
58,54,-3673475916031.924316
59,54,47934093989654.789062
137,54,-29724165824.147453
138,54,-42945956145.659615
139,54,29347913291.656113
140,54,-1700954088790.727295
141,54,3326266782281.713867
142,54,-25485374124500.781250
143,54,-6900012337687.306641
144,54,-54478632827810.390625
145,54,227577908728723.062500
146,54,8630690591762.748047
147,54,51195312001939.531250
148,54,-202121882517239.718750
197,54,1107.069373
233,54,633.068807
48,55,10556580871.547264
49,55,90196357436.856934
50,55,8576628173.122846
51,55,-254994189334.343750
52,55,-18388040742710.820312
53,55,-13784392622059.048828
54,55,3921622003910.363770
55,55,185678442192304.593750
56,55,116083733996193.906250
57,55,-3684625220381.475098
58,55,-167371424454093.687500
59,55,-102302089559685.312500
137,55,37994329596.662491
138,55,-24667368146.950699
139,55,-31344389281.907867
140,55,5014948527605.143555
141,55,13678661561125.414062
142,55,26534817260666.132812
143,55,-12790323526289.353516
144,55,-121418093484348.656250
145,55,-227069740257103.906250
146,55,7737380668997.078125
147,55,107764099291466.046875
148,55,200566267385714.281250
197,55,154.860749
233,55,-264.317845
48,56,13334382322.219296
49,56,8576628173.122842
50,56,91568653565.074707
51,56,8723990433879.580078
52,56,-13784413754810.703125
53,56,-69938699563657.156250
54,56,-56676895825307.171875
55,56,116083733996193.906250
56,56,628429095470115.125000
57,56,47946437432690.351562
58,56,-102310458645809.546875
59,56,-558564851739446.000000
137,56,-40740325450.560722
138,56,23630850136.603806
139,56,-25857326205.559349
140,56,17629588341352.230469
141,56,-7219346800194.240234
142,56,50179828973853.296875
143,56,-173808538095310.312500
144,56,69185784077003.585938
145,56,-413197898972095.625000
146,56,156219690080239.281250
147,56,-61990068127789.671875
148,56,363043927324460.875000
197,56,107.342923
233,56,243.913623
51,57,5323749757678.326172
52,57,209938464031.665527
53,57,-7631129524933.132812
54,57,-127742255135132.953125
55,57,-3684625220381.475098
56,57,47946437432690.351562
57,57,122400733848961.171875
58,57,3470962310960.931641
59,57,-40309816154977.437500
140,57,1520334885014.498535
141,57,-2852112893647.554688
142,57,22211106888622.031250
143,57,8592736341100.626953
144,57,51190277778971.601562
145,57,-202125392433961.031250
146,57,-10113071225643.693359
147,57,-48338164885554.367188
148,57,179914285545097.875000
197,57,-966.362714
233,57,-552.606824
51,58,209938464031.665527
52,58,15943047875939.425781
53,58,12022166632793.410156
54,58,-3673475916031.924316
55,58,-167371424454093.687500
56,58,-102310458645809.546875
57,58,3470962310960.931641
58,58,151419242378048.500000
59,58,90282475407643.531250
140,58,-4423022624825.215820
141,58,-11910608613378.421875
142,58,-23124778495682.042969
143,58,7734794825777.675781
144,58,107746390087236.187500
145,58,200563703218250.000000
146,58,-3311772200873.746094
147,58,-95835781473941.750000
148,58,-177438924722562.718750
197,58,-135.178208
233,58,230.723491
51,59,-7631129524933.138672
52,59,12022166632793.410156
53,59,60940063632997.406250
54,59,47934093989654.789062
55,59,-102302089559685.312500
56,59,-558564851739446.000000
57,59,-40309816154977.437500
58,59,90282475407643.531250
59,59,497607720759191.062500
140,59,-15340145645079.582031
141,59,6273502256550.123047
142,59,-43771114967970.898438
143,59,156214776275324.437500
144,59,-61992412879981.132812
145,59,363011646058220.312500
146,59,-140874630630969.250000
147,59,55718910624166.718750
148,59,-319240531090260.687500
197,59,-93.699818
233,59,-212.912611
19,60,-3030925874277057.500000
20,60,-8149635268853962.000000
21,60,1819794672870473.000000
25,60,89314355611564.015625
26,60,240150849190415.718750
27,60,-53625128192530.929688
60,60,2941611518690542.500000
61,60,7909484420110145.000000
62,60,-1766169544663680.000000
108,60,1554334948790727.250000
109,60,12123719096611152.000000
110,60,2040200487378847.250000
114,60,-45802645827581.359375
115,60,-357257882125631.125000
116,60,-60119976339755.625000
149,60,-1508532302901953.000000
150,60,-11766461214524820.000000
151,60,-1980080511060983.750000
191,60,-1528.017121
192,60,-208.624685
198,60,48896.547864
199,60,6418.026782
200,60,6675.989905
211,60,-47368.530743
212,60,-6217.463445
213,60,-6467.365220
227,60,-873.784425
228,60,284.565799
234,60,27961.101589
235,60,11281.966155
236,60,-9106.105575
247,60,-27087.317164
248,60,-10929.404713
249,60,8821.539776
19,61,-8149635269261442.000000
20,61,-25138787199398236.000000
21,61,3726151211073963.500000
25,61,240150849190415.812500
26,61,740781752105404.375000
27,61,-109801033785095.765625
60,61,7909484420110145.000000
61,61,24398005448374772.000000
62,61,-3616350177244606.000000
108,61,2402677481480164.000000
109,61,26428909047000560.000000
110,61,5934963590544356.000000
114,61,-70801332624313.859375
115,61,-778798650627983.125000
116,61,-174889611509848.843750
149,61,-2331876148691109.000000
150,61,-25650110396489384.000000
151,61,-5760073979082441.000000
191,61,-213.744397
192,61,-104.987945
198,61,6839.820700
199,61,46354.602293
200,61,3359.614254
211,61,-6626.076303
212,61,-44906.020972
213,61,-3254.626309
227,61,364.821034
228,61,-301.398674
234,61,-11674.273077
235,61,27686.788632
236,61,9644.757566
247,61,11309.452044
248,61,-26821.576487
249,61,-9343.358892
19,62,1819794672830956.750000
20,62,3726151210718552.500000
21,62,-1514775934737154.500000
25,62,-53625128192530.945312
26,62,-109801033785095.734375
27,62,44636933437882.742188
60,62,-1766169544663680.000000
61,62,-3616350177244606.000000
62,62,1470139001292847.750000
108,62,-1575953491026734.250000
109,62,-9511103051728920.000000
110,62,-1062447396858604.625000
114,62,46439694126133.171875
115,62,280270146962170.281250
116,62,31307860554322.027344
149,62,1529513796863934.000000
150,62,9230832904786318.000000
151,62,1031139536321380.375000
191,62,-148.158579
192,62,-1437.012561
198,62,4741.074512
199,62,6672.797938
200,62,45984.401946
211,62,-4592.915934
212,62,-6464.273003
213,62,-44547.389385
227,62,-336.658390
228,62,-884.933026
234,62,10773.068473
235,62,-7731.890074
236,62,28317.856817
247,62,-10436.410084
248,62,7490.268509
249,62,-27432.923791
32,63,15169334989010.773438
33,63,42640870537409.929688
34,63,-8437413886743.684570
63,63,214174699817.692078
64,63,602043244079.640381
65,63,-119127212085.438934
66,63,-15383509688158.712891
67,63,-43877121072843.851562
68,63,8556541099287.988281
69,63,634207311181.842529
121,63,-6758571566049.572266
122,63,-57133102625745.140625
123,63,-10468964818338.167969
152,63,-95423763626.005432
153,63,-806657978967.892212
154,63,-147810526894.809814
155,63,6853995331555.603516
156,63,58883364791577.710938
157,63,10616775344599.175781
158,63,-943604188110.893555
201,63,12.861399
202,63,1.688152
203,63,1.756005
204,63,-12.861399
205,63,-1.756005
237,63,227.291920
238,63,2.967528
239,63,-2.395205
240,63,-7.354688
241,63,2.395205
250,63,-219.937231
32,64,42640870537409.929688
33,64,143748199181396.812500
34,64,-15076933969375.591797
63,64,602043244079.640381
64,64,2029570012878.803711
65,64,-212870096770.983185
66,64,-43242913780889.781250
67,64,-147973382211955.250000
68,64,15289804067705.121094
69,64,2195613065682.258301
121,64,-5843317247424.574219
122,64,-114918392173808.843750
123,64,-32754322322958.703125
152,64,-82501356738.006714
153,64,-1622524136040.743652
154,64,-462455813411.309326
155,64,5925818609456.554688
156,64,118489312284433.906250
157,64,33216778135084.976562
158,64,-1948395978593.260986
201,64,1.799098
202,64,12.192783
203,64,0.883689
204,64,-1.799098
205,64,-0.883689
237,64,-3.070717
238,64,213.418735
239,64,2.536888
240,64,3.070717
241,64,-2.536888
251,64,-206.136200
32,65,-8437413886743.689453
33,65,-15076933969375.605469
34,65,7818791088900.974609
63,65,-119127212085.438934
64,65,-212870096770.983185
65,65,110392923329.582031
66,65,8556541097992.511719
67,65,15493204654307.277344
68,65,-7929184012388.583984
69,65,-203400601986.335510
121,65,8518105627186.660156
122,65,48304120323803.789062
123,65,4619742207312.996094
152,65,120266492699.893112
153,65,682002241878.304932
154,65,65225792772.271439
155,65,-8638372120928.908203
156,65,-49765669896654.070312
157,65,-4684967999553.100586
158,65,779547331482.164551
201,65,1.247058
202,65,1.755165
203,65,12.095408
204,65,-1.247058
205,65,-12.095408
237,65,2.833671
238,65,-2.033741
239,65,216.002726
240,65,-2.833671
241,65,-7.448527
252,65,-208.554199
29,66,7554806157676.026367
30,66,1735606318565.038574
31,66,646308088420.310547
32,66,-1394083459348537.250000
33,66,-3132720813412430.500000
34,66,579982290585137.750000
66,66,1401912162866559.250000
63,66,-15383509688158.712891
64,66,-43242913780889.781250
65,66,8556541097992.511719
67,66,3219781279229944.000000
68,66,-589185139807399.500000
69,66,-45553159754667.773438
118,66,-5946958935324.488281
119,66,-5677416234969.629883
120,66,158122957605.797974
121,66,725155590848094.000000
122,66,4332538513789467.500000
123,66,745579959161829.625000
152,66,6853995328670.623047
153,66,57939760599736.906250
154,66,10616775344949.402344
155,66,-726062627373267.500000
156,66,-4452577043498887.000000
157,66,-756354857416779.625000
158,66,67776185428874.476562
201,66,-12.861399
202,66,-1.688152
203,66,-1.756005
204,66,923.794682
205,66,126.128413
237,66,-7.354688
238,66,-2.967528
239,66,2.395205
240,66,528.264634
241,66,-172.040201
29,67,1735606318565.038086
30,67,11240810767861.603516
31,67,-1050988779431.730591
32,67,-3177639764532209.000000
33,67,-10933590501027996.000000
34,67,1139698946611871.750000
66,67,3219781279229944.000000
67,67,11232794095363456.000000
63,67,-43877121072843.851562
64,67,-147973382211955.250000
65,67,15493204654307.277344
68,67,-1154141162594328.000000
69,67,-162471026321754.843750
118,67,2688569894539.122559
119,67,-8028907887354.606445
120,67,-2913292086391.514648
121,67,315245513404599.000000
122,67,8691114660479765.000000
123,67,2505142736051612.000000
152,67,5980996251864.449219
153,67,118139932504283.578125
154,67,33711963633385.714844
155,67,-323915079929591.750000
156,67,-8945037380609087.000000
157,67,-2535941407507968.500000
158,67,143811695800344.968750
201,67,-1.799098
202,67,-12.192783
203,67,-0.883689
204,67,129.223642
205,67,63.472656
237,67,3.070717
238,67,-7.282535
239,67,-2.536888
240,67,-220.560180
241,67,182.216867
29,68,646308088420.309937
30,68,-1050988779431.731201
31,68,3399061093670.414551
32,68,579982290692530.000000
33,68,1125292708891064.500000
34,68,-698608014794012.000000
66,68,-589185139807399.500000
67,68,-1154141162594328.000000
68,68,703138137736998.750000
63,68,8556541099287.988281
64,68,15289804067705.121094
65,68,-7929184012388.583984
69,68,14609639394360.078125
118,68,-2593014102140.597168
119,68,2988968843429.792480
120,68,-2219871283323.073730
121,68,-507310903072685.187500
122,68,-3590014771340413.500000
123,68,-242343979531996.500000
152,68,-8638372119943.016602
153,68,-48986122566896.453125
154,68,-4684968000439.360352
155,68,518542289367403.562500
156,68,3692004411242020.500000
157,68,249248818779634.843750
158,68,-55992486214650.781250
201,68,-1.247058
202,68,-1.755165
203,68,-12.095408
204,68,89.572365
205,68,868.775974
237,68,-2.833671
238,68,2.033741
239,68,-7.448527
240,68,203.533865
241,68,535.004753
32,69,44918952443898.593750
33,69,155508517709764.593750
34,69,-14406238790686.029297
63,69,634207311181.842529
64,69,2195613065682.258301
65,69,-203400601986.335510
66,69,-45553159754667.773438
67,69,-162471026321754.843750
68,69,14609639394360.078125
69,69,4766895579068.582031
121,69,-3908063936662.187500
122,69,-113253403338571.843750
123,69,-35072465998854.101562
152,69,-55177660794.579041
153,69,-1599016283900.552734
154,69,-495185509622.702332
155,69,3963241603035.152344
156,69,118716827410561.906250
157,69,35567651507207.953125
158,69,-3864407792399.041992
35,70,-56688349134736728.000000
36,70,-68532774776670632.000000
37,70,11387772956400290.000000
70,70,2863747266578010.000000
38,70,-152664714899546.875000
39,70,15979182382310.599609
40,70,-35263103305223.179688
48,70,86118796079132.218750
49,70,-7682950104824.387695
50,70,20063409384791.062500
71,70,124180504272327.125000
72,70,2828409344775.341797
73,70,11937258862453.966797
74,70,-1064963380866.747681
75,70,2781066647396.780273
79,70,-2633759673022550.000000
80,70,2815225473377.079590
81,70,8886984065900.451172
82,70,-691715605844.036133
89,70,56510154975729184.000000
90,70,68392476019490896.000000
91,70,-11377491022867684.000000
124,70,42463179269187464.000000
125,70,115776348857714896.000000
126,70,9039953590924750.000000
127,70,139605520512345.125000
128,70,57097457371281.968750
129,70,-670851906978.199707
137,70,-76803394348676.203125
138,70,-33341858818507.449219
139,70,-1093551177718.577759
159,70,-2620016435128940.500000
160,70,-275742411711057.187500
