764,302,-54.905698
765,302,56.250373
766,302,27.452849
918,302,116.637032
919,302,43.681739
920,302,4.465065
921,302,-87.363478
922,302,-8.930130
923,302,116.637032
924,302,4.465065
45,303,-96.671811
46,303,62.900724
140,303,7.286468
141,303,120.866267
760,303,48.335905
761,303,62.900724
762,303,-19.121143
763,303,-125.801449
764,303,38.242285
765,303,48.335905
766,303,-19.121143
918,303,-3.643234
919,303,120.866267
920,303,30.365280
921,303,-241.732534
922,303,-60.730559
923,303,-3.643234
924,303,30.365280
45,304,35.186568
46,304,35.857675
140,304,-43.084664
141,304,1.376755
760,304,-17.593284
761,304,35.857675
762,304,50.536057
763,304,-71.715350
764,304,-101.072115
765,304,-17.593284
766,304,50.536057
918,304,21.542332
919,304,1.376755
920,304,112.565092
921,304,-2.753511
922,304,-225.130185
923,304,21.542332
924,304,112.565092
45,305,56.250373
46,305,21.012819
140,305,116.637032
141,305,-43.681739
763,305,-21.012819
764,305,27.452849
765,305,-56.250373
766,305,-27.452849
921,305,43.681739
922,305,4.465065
923,305,-116.637032
924,305,-4.465065
45,306,48.335905
46,306,-62.900724
140,306,-3.643234
141,306,-120.866267
763,306,62.900724
764,306,-19.121143
765,306,-48.335905
766,306,19.121143
921,306,120.866267
922,306,30.365280
923,306,3.643234
924,306,-30.365280
45,307,-17.593284
46,307,-35.857675
140,307,21.542332
141,307,-1.376755
763,307,35.857675
764,307,50.536057
765,307,17.593284
766,307,-50.536057
921,307,1.376755
922,307,112.565092
923,307,-21.542332
924,307,-112.565092
49,308,18.529870
144,308,41.273828
760,308,39.706864
761,308,-13.823281
762,308,28.173860
767,308,-58.236734
768,308,20.274146
769,308,-41.321662
770,308,-6.450865
771,308,13.147801
918,308,88.443916
919,308,16.926102
920,308,1.081735
925,308,-129.717744
926,308,-24.824949
927,308,-1.586545
928,308,7.898848
929,308,0.504810
47,309,47.179822
49,309,10.066035
142,309,47.829379
144,309,1.637189
760,309,21.570075
761,309,44.196680
762,309,-16.510056
767,309,-31.636110
768,309,-112.001619
769,309,24.214749
770,309,20.625117
771,309,-7.704693
918,309,3.508262
919,309,91.643294
920,309,34.321333
925,309,-5.145451
926,309,-182.239544
927,309,-50.337956
928,309,42.766871
929,309,16.016622
49,310,-7.011079
144,310,11.133925
760,310,-15.023740
761,310,37.978175
762,310,49.421950
767,310,22.034819
768,310,-55.701323
769,310,-72.485527
770,310,17.723148
771,310,23.063577
918,310,23.858411
919,310,-2.862538
920,310,94.966262
925,310,-34.992336
926,310,4.198390
927,310,-139.283850
928,310,-1.335851
929,310,44.317589
47,311,-94.359645
48,311,47.179822
142,311,-95.658758
143,311,47.829379
768,311,47.179822
926,311,47.829379
47,312,47.179822
48,312,-47.179822
142,312,47.829379
143,312,-47.829379
49,313,-130.283384
50,313,17.918510
144,313,-19320.370848
145,313,-9.164989
767,313,18.529870
768,313,-6.450865
769,313,13.147801
770,313,13.326626
771,313,-48.995131
772,313,31.450332
773,313,-10.506400
774,313,17.928820
775,313,80.303182
776,313,3.630638
925,313,41.273828
926,313,7.898848
927,313,0.504810
928,313,-53.722560
929,313,7.971802
930,313,60.433076
931,313,21.840849
932,313,0.688377
933,313,39.757695
934,313,23.982864
1003,313,19178.906250
49,314,-53.188415
50,314,3.630638
144,314,15.320083
145,314,23.982864
767,314,10.066035
768,314,20.625117
769,314,-7.704693
770,314,-132.877978
771,314,12.870688
772,314,24.167929
773,314,28.125160
774,314,-8.796634
775,314,18.954450
776,314,84.127702
846,314,0.000000
925,314,1.637189
926,314,42.766871
927,314,16.016622
928,314,-17752.175136
929,314,-50.770642
930,314,-1.821615
931,314,58.318460
932,314,10.771156
933,314,-15.135657
934,314,37.129031
1004,314,17613.960775
49,315,17.593783
50,315,80.303182
144,315,-46.416929
145,315,39.757695
767,315,-7.011079
768,315,17.723148
769,315,23.063577
770,315,-50.404010
771,315,-128.634763
772,315,-9.560562
773,315,13.726411
774,315,25.268004
775,315,-1.022142
776,315,18.954450
925,315,11.133925
926,315,-1.335851
927,315,44.317589
928,315,14.238978
929,315,-18640.418811
930,315,15.182625
931,315,2.232530
932,315,56.282492
933,315,20.100379
934,315,-15.135657
1005,315,18500.061035
49,316,31.450332
144,316,60.433076
770,316,-10.506400
771,316,17.928820
772,316,-31.769559
773,316,10.722643
774,316,-18.304678
857,316,0.319227
858,316,-0.216244
859,316,0.375858
928,316,21.840849
929,316,0.688377
930,316,-61.116775
931,316,-22.150003
932,316,-0.721072
1015,316,0.683700
1016,316,0.309155
1017,316,0.032695
49,317,24.167929
144,317,-1.821615
770,317,28.125160
771,317,-8.796634
772,317,-24.543787
773,317,-28.444387
774,317,9.012877
857,317,0.375858
858,317,0.319227
859,317,-0.216244
928,317,58.318460
929,317,10.771156
930,317,1.788920
931,317,-59.002160
932,317,-11.080310
1015,317,0.032695
1016,317,0.683700
1017,317,0.309155
49,318,-9.560562
144,318,15.182625
770,318,13.726411
771,318,25.268004
772,318,9.776806
773,318,-14.102269
774,318,-25.587232
857,318,-0.216244
858,318,0.375858
859,318,0.319227
928,318,2.232530
929,318,56.282492
930,318,-15.491780
931,318,-2.265226
932,318,-56.966192
1015,318,0.309155
1016,318,0.032695
1017,318,0.683700
49,319,80.303182
50,319,-43.516419
51,319,114.719004
144,319,39.757695
145,319,22.257849
146,319,56.796793
770,319,3.630638
771,319,17.918510
775,319,-195.022186
776,319,-8.817272
777,319,5.186634
778,319,25.597910
928,319,23.982864
929,319,-9.164989
933,319,-96.554488
934,319,-58.244150
935,319,34.261286
936,319,-13.092861
49,320,18.954450
50,320,-8.817272
51,320,27.077827
144,320,-15.135657
145,320,-58.244150
146,320,-21.622399
770,320,84.127702
771,320,3.630638
775,320,-46.032277
776,320,-204.310314
777,320,120.182612
778,320,5.186634
928,320,37.129031
929,320,23.982864
933,320,36.758056
934,320,-90.170584
935,320,53.041553
936,320,34.261286
49,321,-1.022142
50,321,-195.022186
51,321,-1.460205
144,321,20.100379
145,321,-96.554488
146,321,28.714870
770,321,18.954450
771,321,80.303182
775,321,2.482347
776,321,-46.032277
777,321,27.077827
778,321,114.719004
928,321,-15.135657
929,321,39.757695
933,321,-48.815249
934,321,36.758056
935,321,-21.622399
936,321,56.796793
50,322,25.597910
51,322,-172.078420
52,322,2.593313
145,322,-13.092861
146,322,-85.195146
147,322,17.130617
775,322,114.719004
776,322,5.186634
777,322,-7.779947
778,322,-38.396845
779,322,57.359416
780,322,12.798935
933,322,56.796793
934,322,34.261286
935,322,-51.391903
936,322,19.639281
937,322,28.398354
938,322,-6.546420
50,323,5.186634
51,323,-40.616720
52,323,60.091215
145,323,34.261286
146,323,32.433583
147,323,26.520737
775,323,27.077827
776,323,120.182612
777,323,-180.273827
778,323,-7.779947
779,323,13.538893
780,323,2.593313
933,323,-21.622399
934,323,53.041553
935,323,-79.562289
936,323,-51.391903
937,323,-10.811183
938,323,17.130617
50,324,114.719004
51,324,2.190306
52,324,13.538893
145,324,56.796793
146,324,-43.072284
147,324,-10.811183
775,324,-1.460205
776,324,27.077827
777,324,-40.616720
778,324,-172.078420
779,324,-0.730101
780,324,57.359416
933,324,28.714870
934,324,-21.622399
935,324,32.433583
936,324,-85.195146
937,324,14.357413
938,324,28.398354
51,325,57.359416
52,325,-4.728984
53,325,47.237195
54,325,2.135671
55,325,10.540306
146,325,28.398354
147,325,-31.238193
148,325,23.386894
149,325,14.107576
150,325,-5.391173
777,325,2.593313
778,325,12.798935
779,325,-104.596611
780,325,-23.339242
935,325,17.130617
936,325,-6.546420
937,325,-51.785246
938,325,11.937594
51,326,13.538893
52,326,-109.578129
53,326,11.149684
54,326,49.486914
55,326,2.135671
146,326,-10.811183
147,326,-48.361355
148,326,-8.903333
149,326,21.840620
150,326,14.107576
777,326,60.091215
778,326,2.593313
779,326,-24.688577
780,326,-4.728984
935,326,26.520737
936,326,17.130617
937,326,19.714516
938,326,-31.238193
51,327,-0.730101
52,327,-24.688577
53,327,-0.601260
54,327,11.149684
55,327,47.237195
146,327,14.357413
147,327,19.714516
148,327,11.823760
149,327,-8.903333
150,327,23.386894
777,327,13.538893
778,327,57.359416
779,327,1.331362
780,327,-104.596611
935,327,-10.811183
936,327,28.398354
937,327,-26.181173
938,327,-51.785246
52,328,2.135671
53,328,-109.008924
54,328,-4.928472
55,328,-24.323786
56,328,13.783480
147,328,14.107576
148,328,-53.969760
149,328,-32.555947
150,328,12.441170
151,328,-7.049997
779,328,47.237195
780,328,10.540306
781,328,61.771729
782,328,2.792801
937,328,23.386894
938,328,-5.391173
939,328,30.582867
940,328,18.448372
52,329,49.486914
53,329,-25.730042
54,329,-114.200583
55,329,-4.928472
56,329,2.792801
147,329,21.840620
148,329,20.546155
149,329,-50.401435
150,329,-32.555947
151,329,18.448372
779,329,11.149684
780,329,2.135671
781,329,14.580358
782,329,64.713669
937,329,-8.903333
938,329,14.107576
939,329,-11.642822
940,329,28.560817
52,330,11.149684
53,330,1.387524
54,330,-25.730042
55,330,-109.008924
56,330,61.771729
147,330,-8.903333
148,330,-27.285602
149,330,20.546155
150,330,-53.969760
151,330,30.582867
779,330,-0.601260
780,330,47.237195
781,330,-0.786264
782,330,14.580358
937,330,11.823760
938,330,23.386894
939,330,15.461842
940,330,-11.642822
53,331,61.771729
54,331,2.792801
55,331,13.783480
56,331,-13.783480
148,331,30.582867
149,331,18.448372
150,331,-7.049997
151,331,7.049997
781,331,-61.771729
782,331,-2.792801
939,331,-30.582867
940,331,-18.448372
53,332,14.580358
54,332,64.713669
55,332,2.792801
56,332,-2.792801
148,332,-11.642822
149,332,28.560817
150,332,18.448372
151,332,-18.448372
781,332,-14.580358
782,332,-64.713669
939,332,11.642822
940,332,-28.560816
53,333,-0.786264
54,333,14.580358
55,333,61.771729
56,333,-61.771729
148,333,15.461842
149,333,-11.642822
150,333,30.582867
151,333,-30.582867
781,333,0.786264
782,333,-14.580358
939,333,-15.461842
940,333,11.642822
57,334,61.923517
152,334,62.776060
783,334,-219.761981
784,334,51.086467
785,334,-116.819231
786,334,53.062860
787,334,-17.703242
788,334,36.978227
820,334,58.369090
821,334,-19.473548
822,334,40.676011
845,334,46.406513
846,334,-13.909677
847,334,39.164993
941,334,-407.207423
942,334,-62.553508
943,334,-0.029542
944,334,118.193347
945,334,21.676972
946,334,1.419779
978,334,130.012557
979,334,23.844646
980,334,1.561755
1003,334,96.225459
1004,334,17.031890
1005,334,-2.951993
783,335,-83.182080
784,335,-158.819042
785,335,60.999096
786,335,28.825491
787,335,56.601938
788,335,-21.669470
820,335,31.708010
821,335,62.262072
822,335,-23.836394
845,335,22.648579
846,335,39.955032
847,335,-15.493232
941,335,-13.529138
942,335,-335.465195
943,335,-119.202205
944,335,4.688318
945,335,117.366014
946,335,45.046793
978,335,5.157145
979,335,129.102491
980,335,49.551425
1003,335,3.683675
1004,335,88.996691
1005,335,24.603986
783,336,59.497657
784,336,-130.489705
785,336,-187.185699
786,336,-20.077200
787,336,48.638005
788,336,64.866372
820,336,-22.084898
821,336,53.501754
822,336,71.352941
845,336,-17.335559
846,336,28.349947
847,336,50.966386
941,336,-102.992808
942,336,6.610109
943,336,-359.684836
944,336,31.883544
945,336,-3.666004
946,336,124.643338
978,336,35.071864
979,336,-4.032601
980,336,137.107540
1003,336,36.037400
1004,336,1.088496
1005,336,97.933957
57,337,-106.958845
58,337,45.035328
152,337,-108.431420
153,337,45.655360
783,337,61.923517
941,337,62.776060
57,338,45.035328
58,338,-83.142139
59,338,38.106811
152,338,45.655360
153,338,-84.286813
154,338,38.631453
58,339,38.106811
59,339,-83.142139
60,339,45.035328
153,339,38.631453
154,339,-84.286813
155,339,45.655360
59,340,45.035328
60,340,-45.035328
154,340,45.655360
155,340,-45.655360
64,341,72.961363
65,341,-24.341935
66,341,50.845013
159,341,162.515696
160,341,29.805808
161,341,1.952194
783,341,53.062860
784,341,-17.703242
785,341,36.978227
786,341,-126.024223
787,341,42.045177
788,341,-87.823241
941,341,118.193347
942,341,21.676972
943,341,1.419779
944,341,-280.709043
945,341,-51.482779
946,341,-3.371973
64,342,39.635013
65,342,77.827590
66,342,-29.795493
159,342,6.446431
160,342,161.378114
161,342,61.939281
783,342,28.825491
784,342,56.601938
785,342,-21.669470
786,342,-68.460504
787,342,-134.429529
788,342,51.464963
941,342,4.688318
942,342,117.366014
943,342,45.046793
944,342,-11.134749
945,342,-278.744127
946,342,-106.986075
61,343,44.231126
64,343,-27.606123
65,343,66.877192
66,343,89.191176
156,343,44.840086
159,343,43.839830
160,343,-5.040751
161,343,171.384425
783,343,-20.077200
784,343,48.638005
785,343,64.866372
786,343,47.683323
787,343,-115.515197
788,343,-198.288674
941,343,31.883544
942,343,-3.666004
943,343,124.643338
944,343,-75.723374
945,343,8.706755
946,343,-340.867849
61,344,-78.984120
62,344,34.752994
156,344,-80.071548
157,344,35.231462
788,344,44.231126
946,344,44.840086
61,345,34.752994
62,345,-65.161864
63,345,30.408870
156,345,35.231462
157,345,-66.058992
158,345,30.827529
62,346,30.408870
63,346,-30.408870
157,346,30.827529
158,346,-30.827529
64,347,-134.413166
65,347,43.467740
66,347,-99.641529
67,347,-12.170967
74,347,-6.954838
159,347,-293.146029
160,347,-53.224656
161,347,0.073030
162,347,14.902904
169,347,8.515945
786,347,72.961363
787,347,-24.341935
788,347,50.845013
789,347,40.605699
790,347,34.269369
805,347,20.846104
806,347,14.527147
944,347,162.515696
945,347,29.805808
946,347,1.952194
947,347,84.197277
948,347,-2.582994
963,347,46.433056
964,347,0.557770
64,348,-70.776808
65,348,-135.024698
66,348,51.865069
67,348,34.960653
74,348,22.236454
159,348,-11.511484
160,348,-285.358251
161,348,-101.164707
162,348,77.872104
169,348,46.108033
786,348,39.635013
787,348,77.827590
788,348,-29.795493
789,348,19.817506
790,348,-13.556578
805,348,11.324289
806,348,-8.512998
944,348,6.446431
945,348,161.378114
946,348,61.939281
947,348,3.223216
948,348,21.528488
963,348,1.841837
964,348,17.696938
64,349,50.662201
65,349,-110.791165
66,349,-159.269957
67,349,24.806204
74,349,19.107769
159,349,-87.898221
160,349,5.528532
161,349,-306.043617
162,349,0.952434
169,349,-1.440215
786,349,-27.606123
787,349,66.877192
788,349,89.191176
789,349,-15.168614
790,349,44.595588
805,349,-7.887464
806,349,25.483193
944,349,43.839830
945,349,-5.040751
946,349,171.384425
947,349,31.532725
948,349,85.692213
963,349,12.525666
964,349,48.966979
64,350,40.605699
65,350,-12.170967
66,350,34.269369
67,350,60.854836
159,350,84.197277
160,350,14.902904
161,350,-2.582994
162,350,-74.514519
789,350,-203.028496
790,350,-171.346844
791,350,162.422797
792,350,-48.683869
793,350,137.077475
947,350,-420.986384
948,350,12.914968
949,350,336.789107
950,350,59.611615
951,350,-10.331974
64,351,19.817506
65,351,34.960653
66,351,-13.556578
67,351,-174.803265
159,351,3.223216
160,351,77.872104
161,351,21.528488
162,351,-389.360522
789,351,-99.087532
790,351,67.782891
791,351,79.270025
792,351,139.842612
793,351,-54.226313
947,351,-16.116078
948,351,-107.642440
949,351,12.892862
950,351,311.488418
951,351,86.113952
64,352,-15.168614
65,352,24.806204
66,352,44.595588
67,352,-124.031018
159,352,31.532725
160,352,0.952434
161,352,85.692213
162,352,-4.762171
789,352,75.843072
790,352,-222.977940
791,352,-60.674458
792,352,99.224814
793,352,178.382352
947,352,-157.663625
948,352,-428.461063
949,352,126.130900
950,352,3.809737
951,352,342.768851
67,353,-48.683869
68,353,72.187995
69,353,-10.249241
162,353,59.611615
163,353,149.684223
164,353,12.549821
789,353,162.422797
790,353,137.077475
791,353,-268.805084
792,353,80.570411
793,353,-226.859300
794,353,-21.637301
795,353,60.923394
796,353,34.194292
797,353,28.858432
947,353,336.789107
948,353,-10.331974
949,353,-557.376340
950,353,-98.655518
951,353,17.099122
952,353,26.494082
953,353,-4.591994
954,353,70.903009
955,353,-2.175154
67,354,139.842612
68,354,35.231164
69,354,29.440566
162,354,311.488418
163,354,5.730168
164,354,65.576545
789,354,79.270025
790,354,-54.226313
791,354,-131.189625
792,354,-231.435523
793,354,89.742997
794,354,62.152345
795,354,-24.100612
796,354,16.688436
797,354,-11.416072
947,354,12.892862
948,354,86.113952
949,354,-21.337319
950,354,-515.504422
951,354,-142.516128
952,354,138.439459
953,354,38.272913
954,354,2.714288
955,354,18.129263
67,355,99.224814
68,355,-26.966457
69,355,20.889446
162,355,3.809737
163,355,56.058244
164,355,0.802050
789,355,-60.674458
790,355,178.382352
791,355,100.414492
792,355,-164.214229
793,355,-295.217690
794,355,44.099969
795,355,79.281138
796,355,-12.773577
797,355,37.554200
947,355,126.130900
948,355,342.768851
949,355,-208.743032
950,355,-6.305005
951,355,-567.272644
952,355,1.693218
953,355,152.341890
954,355,26.553888
955,355,72.161903
68,356,-72.187995
163,356,-149.684223
791,356,72.187995
792,356,-21.637301
793,356,60.923394
794,356,21.637301
795,356,-60.923394
949,356,149.684223
950,356,26.494082
951,356,-4.591994
952,356,-26.494082
953,356,4.591994
68,357,-35.231164
163,357,-5.730168
791,357,35.231164
792,357,62.152345
793,357,-24.100612
794,357,-62.152345
795,357,24.100612
949,357,5.730168
950,357,138.439459
951,357,38.272913
952,357,-138.439459
953,357,-38.272913
68,358,26.966457
163,358,-56.058244
791,358,-26.966457
792,358,44.099969
793,358,79.281138
794,358,-44.099969
795,358,-79.281138
949,358,56.058244
950,358,1.693218
951,358,152.341890
952,358,-1.693218
953,358,-152.341890
69,359,20.498483
164,359,-25.099641
791,359,34.194292
792,359,-10.249241
793,359,28.858432
796,359,-68.388584
797,359,-57.716864
798,359,34.194292
799,359,-10.249241
800,359,28.858432
949,359,70.903009
950,359,12.549821
951,359,-2.175154
954,359,-141.806018
955,359,4.350307
956,359,70.903009
957,359,12.549821
958,359,-2.175154
69,360,-58.881133
164,360,-131.153091
791,360,16.688436
792,360,29.440566
793,360,-11.416072
796,360,-33.376871
797,360,22.832145
798,360,16.688436
799,360,29.440566
800,360,-11.416072
949,360,2.714288
950,360,65.576545
951,360,18.129263
954,360,-5.428577
955,360,-36.258526
956,360,2.714288
957,360,65.576545
958,360,18.129263
69,361,-41.778892
164,361,-1.604101
791,361,-12.773577
792,361,20.889446
793,361,37.554200
796,361,25.547154
797,361,-75.108400
798,361,-12.773577
799,361,20.889446
800,361,37.554200
949,361,26.553888
950,361,0.802050
951,361,72.161903
954,361,-53.107777
955,361,-144.323807
956,361,26.553888
957,361,0.802050
958,361,72.161903
69,362,-10.249241
70,362,64.969119
164,362,12.549821
165,362,134.715643
796,362,34.194292
797,362,28.858432
798,362,-99.163411
799,362,29.722789
800,362,-83.689422
801,362,-19.473548
802,362,54.830990
954,362,70.903009
955,362,-2.175154
956,362,-205.618652
957,362,-36.394467
958,362,6.307943
959,362,23.844646
960,362,-4.132790
69,363,29.440566
70,363,31.708010
164,363,65.576545
165,363,5.157145
796,363,16.688436
797,363,-11.416072
798,363,-48.396446
799,363,-85.377611
800,363,33.106598
801,363,55.937045
802,363,-21.690525
954,363,2.714288
955,363,18.129263
956,363,-7.871433
957,363,-190.171912
958,363,-52.574844
959,363,124.595367
960,363,34.445581
69,364,20.889446
70,364,-24.269783
72,364,18.020078
164,364,0.802050
165,364,50.452360
167,364,18.268173
796,364,-12.773577
797,364,37.554200
798,364,37.043360
799,364,-60.579372
800,364,-126.927219
801,364,39.689926
802,364,71.352941
954,364,26.553888
955,364,72.161903
956,364,-77.006249
957,364,-2.325945
958,364,-227.537616
959,364,1.523895
960,364,137.107540
70,365,-129.938238
71,365,54.830990
165,365,-269.431286
166,365,-4.132790
798,365,64.969119
799,365,-19.473548
800,365,54.830990
801,365,38.947095
802,365,-109.661980
803,365,64.969119
804,365,-19.473548
956,365,134.715643
957,365,23.844646
958,365,-4.132790
959,365,-47.689292
960,365,8.265580
961,365,134.715643
962,365,23.844646
70,366,-63.416020
71,366,-21.690525
165,366,-10.314290
166,366,34.445581
798,366,31.708010
799,366,55.937045
800,366,-21.690525
801,366,-111.874090
802,366,43.381050
803,366,31.708010
804,366,55.937045
956,366,5.157145
957,366,124.595367
958,366,34.445581
959,366,-249.190734
960,366,-68.891162
961,366,5.157145
962,366,124.595367
70,367,48.539566
71,367,71.352941
165,367,-100.904720
166,367,137.107540
798,367,-24.269783
799,367,39.689926
800,367,71.352941
801,367,-79.379851
802,367,-142.705881
803,367,-24.269783
804,367,39.689926
956,367,50.452360
957,367,1.523895
958,367,137.107540
959,367,-3.047789
960,367,-274.215081
961,367,50.452360
962,367,1.523895
70,368,64.969119
71,368,-54.830990
165,368,134.715643
166,368,4.132790
801,368,-19.473548
802,368,54.830990
803,368,-64.969119
804,368,19.473548
959,368,23.844646
960,368,-4.132790
961,368,-134.277268
962,368,-23.844646
70,369,31.708010
71,369,21.690525
165,369,5.157145
166,369,-34.445581
801,369,55.937045
802,369,-21.690525
803,369,-31.708010
804,369,-55.937045
959,369,124.595367
960,369,34.445581
961,369,-5.157145
962,369,-124.175258
70,370,-24.269783
71,370,-71.352941
165,370,50.452360
166,370,-136.676993
801,370,39.689926
802,370,71.352941
803,370,24.269783
804,370,-39.689926
959,370,1.523895
960,370,137.107540
961,370,-50.452360
962,370,-1.523895
72,371,-43.627562
73,371,25.607484
167,371,-44.228212
168,371,25.960039
800,371,18.020078
958,371,18.268173
72,372,25.607484
73,372,-25.607484
167,372,25.960039
168,372,-25.960039
64,373,20.846104
65,373,-6.954838
66,373,14.527147
74,373,17.773476
75,373,-10.818638
159,373,46.433056
160,373,8.515945
161,373,0.557770
169,373,-21.762971
170,373,13.247026
805,373,-56.940059
806,373,-44.988808
807,373,36.093955
808,373,30.461661
963,373,-121.275080
964,373,1.738225
965,373,74.842024
966,373,-2.295994
64,374,11.324289
65,374,22.236454
66,374,-8.512998
74,374,-53.312590
75,374,31.076136
159,374,1.841837
160,374,46.108033
161,374,17.696938
169,374,-115.327681
170,374,69.219648
805,374,-28.939850
806,374,20.563290
807,374,17.615561
808,374,-12.050292
963,374,-4.706918
964,374,-36.833371
965,374,2.865081
966,374,19.136434
64,375,-7.887464
65,375,19.107769
66,375,25.483193
74,375,-41.157728
75,375,22.049959
159,375,12.525666
160,375,-1.440215
161,375,48.966979
169,375,0.593606
170,375,0.846608
805,375,21.370677
806,375,-65.123716
807,375,-13.483213
808,375,39.640523
963,375,-40.554755
964,375,-125.137834
965,375,28.029089
966,375,76.170856
74,376,-10.818638
75,376,28.521880
76,376,70.769840
169,376,13.247026
170,376,-34.923997
171,376,71.744177
805,376,36.093955
806,376,30.461661
807,376,-165.926687
808,376,-80.308063
809,376,59.062892
810,376,-17.703242
811,376,49.846402
963,376,74.842024
964,376,-2.295994
965,376,-269.055084
966,376,6.053080
967,376,122.468884
968,376,21.676972
969,376,-3.757085
74,377,31.076136
75,377,-81.928044
169,377,69.219648
170,377,-182.488272
805,377,17.615561
806,377,-12.050292
807,377,-46.441053
808,377,31.768970
809,377,28.825491
810,377,50.851908
811,377,-19.718678
963,377,2.865081
964,377,19.136434
965,377,-7.553399
966,377,-50.450628
967,377,4.688318
968,377,113.268624
969,377,31.314195
74,378,22.049959
75,378,-58.131744
169,378,0.846608
170,378,-2.231968
805,378,-13.483213
806,378,39.640523
807,378,35.546673
808,378,-104.506895
809,378,-22.063460
810,378,36.081785
811,378,64.866372
963,378,28.029089
964,378,76.170856
965,378,-73.894915
966,378,-200.814194
967,378,45.865826
968,378,1.385360
969,378,124.643338
76,379,-70.769840
171,379,-71.634583
807,379,70.769840
965,379,71.744177
75,380,-17.703242
170,380,21.676972
807,380,59.062892
808,380,49.846402
809,380,-131.250887
810,380,39.340543
811,380,-110.769796
812,380,72.187995
813,380,-21.637301
814,380,60.923394
965,380,122.468884
966,380,-3.757085
967,380,-272.153107
968,380,-48.171054
969,380,8.349079
970,380,149.684223
971,380,26.494082
972,380,-4.591994
75,381,50.851908
77,381,52.749724
170,381,113.268624
172,381,53.475966
807,381,28.825491
808,381,-19.718678
809,381,-64.056655
810,381,-165.753977
811,381,43.819290
812,381,35.231164
813,381,62.152345
814,381,-24.100612
965,381,4.688318
966,381,31.314195
967,381,-10.418486
968,381,-305.184049
969,381,-69.587107
970,381,5.730168
971,381,138.439459
972,381,38.272913
75,382,36.081785
170,382,1.385360
807,382,-22.063460
808,382,64.866372
809,382,49.029918
810,382,-80.181754
811,382,-144.147510
812,382,-26.966457
813,382,44.099969
814,382,79.281138
965,382,45.865826
966,382,124.643338
967,382,-101.924070
968,382,-3.078578
969,382,-276.985228
970,382,56.058244
971,382,1.693218
972,382,152.341890
77,383,-52.749724
172,383,-53.370938
810,383,52.749724
968,383,53.475966
809,384,72.187995
810,384,-21.637301
811,384,60.923394
812,384,-144.375989
813,384,43.274601
814,384,-121.846787
815,384,72.187995
816,384,-21.637301
817,384,60.923394
967,384,149.684223
968,384,26.494082
969,384,-4.591994
970,384,-299.368446
971,384,-52.988164
972,384,9.183988
973,384,149.684223
974,384,26.494082
975,384,-4.591994
809,385,35.231164
810,385,62.152345
811,385,-24.100612
812,385,-70.462327
813,385,-124.304690
814,385,48.201224
815,385,35.231164
816,385,62.152345
817,385,-24.100612
967,385,5.730168
968,385,138.439459
969,385,38.272913
970,385,-11.460336
971,385,-276.878918
972,385,-76.545825
973,385,5.730168
974,385,138.439459
975,385,38.272913
78,386,40.545160
173,386,41.103373
809,386,-26.966457
810,386,44.099969
811,386,79.281138
812,386,53.932914
813,386,-88.199938
814,386,-199.107436
815,386,-26.966457
816,386,44.099969
817,386,79.281138
967,386,56.058244
968,386,1.693218
969,386,152.341890
970,386,-112.116487
971,386,-3.386437
972,386,-345.787153
973,386,56.058244
974,386,1.693218
975,386,152.341890
78,387,-40.545160
173,387,-40.995736
814,387,40.545160
972,387,41.103373
79,388,45.035328
80,388,-16.227956
174,388,45.655360
175,388,19.870538
812,388,72.187995
813,388,-21.637301
814,388,60.923394
815,388,-171.364255
816,388,37.865257
817,388,-106.615885
818,388,54.140932
819,388,45.692492
970,388,149.684223
971,388,26.494082
972,388,-4.591994
973,388,-307.602619
974,388,-46.364621
975,388,8.035985
976,388,112.263036
977,388,-3.443991
80,389,46.614204
175,389,103.829473
812,389,35.231164
813,389,62.152345
814,389,-24.100612
815,389,-61.654505
816,389,-108.766549
817,389,42.176050
818,389,26.423342
819,389,-18.075438
970,389,5.730168
971,389,138.439459
972,389,38.272913
973,389,-10.027789
974,389,-242.268932
975,389,-66.977563
976,389,4.297621
977,389,28.704651
80,390,33.074938
175,390,1.269912
812,390,-26.966457
813,390,44.099969
814,390,79.281138
815,390,47.191276
816,390,-77.174907
817,390,-138.741922
818,390,-20.224819
819,390,59.460784
970,390,56.058244
971,390,1.693218
972,390,152.341890
973,390,-98.101877
974,390,-2.963131
975,390,-266.598174
976,390,42.043633
977,390,114.256284
79,391,-45.035328
174,391,-45.655360
815,391,45.035328
973,391,45.655360
80,392,16.227956
175,392,-19.870538
815,392,54.140932
816,392,-16.227956
817,392,45.692492
818,392,-54.140932
819,392,-45.692492
973,392,112.263036
974,392,19.870538
975,392,-3.443991
976,392,-112.263036
977,392,3.443991
80,393,-105.957574
81,393,59.343370
175,393,-163.989863
176,393,60.160391
815,393,26.423342
816,393,46.614204
817,393,-18.075438
818,393,-26.423342
819,393,18.075438
973,393,4.297621
974,393,103.829473
975,393,28.704651
976,393,-4.297621
977,393,-28.704651
80,394,-33.074938
175,394,-1.269912
815,394,-20.224819
816,394,33.074938
817,394,59.460784
818,394,20.224819
819,394,-59.460784
973,394,42.043633
974,394,1.269912
975,394,114.256284
976,394,-42.043633
977,394,-114.256284
80,395,59.343370
81,395,-59.343370
175,395,60.160391
176,395,-60.160391
82,396,53.062860
177,396,118.193347
783,396,58.369090
784,396,-19.473548
785,396,40.676011
820,396,-169.801041
821,396,56.650337
822,396,-118.330249
