250,37,-11284.368403
251,37,8005.224469
252,37,-29490.393075
38,38,950888067517882.625000
35,38,1240719476308.416260
36,38,-100652295115.087189
37,38,229677705580.581543
39,38,-125958803263610.375000
40,38,230263129065167.781250
41,38,110932124560.890091
42,38,20822090778.771347
43,38,15185099874.513361
48,38,-1060782432946479.750000
49,38,144352259791626.625000
50,38,-257753881580438.687500
51,38,148127171091333.875000
52,38,-21755143879421.070312
53,38,36333941168608.750000
70,38,-14239905561129.417969
71,38,1035634193115.820435
72,38,-2643431306850.926758
73,38,-27768897689400.917969
74,38,2405883362093.574707
75,38,-6444620152032.185547
79,38,2424345986051.887695
124,38,-1183753411989.614990
125,38,-519350259035.754089
126,38,113176735598.786469
127,38,-753234212060667.500000
128,38,-291525244992451.812500
129,38,13530709582213.462891
130,38,-58131767028.019585
131,38,-63492837653.721275
132,38,5048072578.764071
137,38,831566755532193.750000
138,38,318107685736489.562500
139,38,-17304787292399.593750
140,38,-112440525041034.218750
141,38,-41444729236381.875000
142,38,3405521809855.531250
159,38,13308200056546.671875
160,38,4646290159501.431641
161,38,-87260079671.689453
162,38,24670225265932.554688
163,38,10798841429689.472656
164,38,337591171763.967346
168,38,-2628558574050.006836
195,38,-237.318359
196,38,-248.300629
231,38,-417.171475
232,38,338.684116
38,39,-125958803263610.375000
39,39,163079520942786.906250
35,39,-100652295115.087112
36,39,693969770304.873535
37,39,-55307587321.705826
40,39,-79188623091665.562500
41,39,20822090778.771339
42,39,138311144078.468506
43,39,-6708459207.992605
48,39,144352259792539.375000
49,39,-162615449714979.437500
50,39,86525812840741.265625
51,39,-21755143879421.039062
52,39,14691195244267.048828
53,39,-11282842556125.900391
70,39,1490469151420.406250
71,39,-4979755283996.922852
72,39,1102854998524.088867
73,39,2405883362478.587402
74,39,-11007792103546.029297
75,39,2904813855062.410156
79,39,-454834958734.919312
124,39,625384637220.757080
125,39,-359232957265.001221
126,39,-209801632655.155701
127,39,483973874180035.500000
128,39,-13499943585567.697266
129,39,38396584052437.859375
130,39,49277482178.854706
131,39,-54059545584.422462
132,39,-30874470916.153202
137,39,-539098681754607.937500
138,39,112747067944.554688
139,39,-48119135528308.187500
140,39,74925696200501.156250
141,39,6226879455996.710938
142,39,8859863339302.980469
159,39,-7552623743090.935547
160,39,2407538992064.373535
161,39,552211117212.629639
162,39,-14381361510238.308594
163,39,5166070572516.373047
164,39,551153123006.794800
168,39,1458434507815.285156
195,39,-1714.046783
196,39,-124.954403
231,39,-1023.769995
232,39,-358.718243
38,40,230263129065167.781250
39,40,-79188623091665.562500
40,40,87727881439363.718750
35,40,229677705580.581635
36,40,-55307587321.705704
37,40,578595947670.276245
41,40,15185099874.513355
42,40,-6708459207.992594
43,40,33866738438.323288
48,40,-257753881580740.500000
49,40,86525812841150.406250
50,40,-94561353497493.281250
51,40,36333941168608.734375
52,40,-11282842556125.906250
53,40,11988271746565.937500
70,40,-3289190047543.979980
71,40,1102854998385.455811
72,40,-2254653610529.401367
73,40,-6444620152262.841797
74,40,2904813855087.364258
75,40,-3512608763892.347656
79,40,645758741030.062378
124,40,-630015275211.011719
125,40,106241584112.115326
126,40,-374365569234.531982
127,40,-376188868147480.312500
128,40,-42389722819741.281250
129,40,-29632505917434.335938
130,40,-30548857127.629868
131,40,31691495996.361790
132,40,-14221741075.423218
137,40,418162700017984.875000
138,40,53835595041982.671875
139,40,31735141996660.718750
140,40,-57794972420044.320312
141,40,-10238333593991.400391
142,40,-4006308892423.936523
159,40,6283482336613.982422
160,40,-472468155061.265930
161,40,1093052971261.238281
162,40,11397688410322.705078
163,40,-873003553261.516724
164,40,1199207152195.310547
168,40,-1199466065043.052246
195,40,-246.738992
196,40,-1710.301557
231,40,285.900874
232,40,-1053.228324
41,41,86743628216398.562500
38,41,110932124560.890091
39,41,20822090778.771339
40,41,15185099874.513355
42,41,40640615912457.539062
43,41,-3769853217816.061035
44,41,1377146596968.185059
45,41,-21840025712378.296875
46,41,-4031564384107.040527
47,41,-423149614982.185547
73,41,-5564005203102.077148
74,41,-1355623330419.174561
75,41,-52837753397.538910
76,41,-59450529425988.515625
77,41,-36651396885659.406250
78,41,4230655486455.022461
127,41,-58131767028.019615
128,41,-63492837653.721268
129,41,5048072578.764069
130,41,-60882641656952.000000
131,41,-91976853515830.234375
132,41,16330694379190.916016
133,41,-1617296426034.205322
134,41,14701793549034.597656
135,41,14837099348325.140625
136,41,-8096982295451.135742
162,41,4099096632387.388672
163,41,4335907313157.397461
164,41,-1352805002178.666016
165,41,42139883242493.562500
166,41,74484636118125.656250
167,41,-6885955154165.423828
206,41,-1829.186567
207,41,-248.300629
242,41,-1046.005774
243,41,338.684116
41,42,40640615912457.539062
42,42,202985176700235.875000
38,42,20822090778.771347
39,42,138311144078.468506
40,42,-6708459207.992594
43,42,-5880748468792.291992
44,42,4438779837817.659180
45,42,-4031564383987.019531
46,42,-31988462809574.742188
47,42,-1918838615817.193848
73,42,-1355623330382.755859
74,42,-9185650529435.609375
75,42,-8432708945.665579
76,42,-35274250288681.390625
77,42,-166388154342933.812500
78,42,7814728252570.816406
127,42,49277482178.854698
128,42,-54059545584.422424
129,42,-30874470916.153191
130,42,22125209049562.417969
131,42,-152036825049111.812500
132,42,-69339389662719.429688
133,42,-3062482254504.081055
134,42,-6790790272401.790039
135,42,21086178628007.136719
136,42,14090125484095.087891
162,42,-1850901990079.981934
163,42,6307316137282.041992
164,42,3509107081973.647949
165,42,-13532794269379.992188
166,42,127759872083987.515625
167,42,51771031567610.968750
206,42,-255.873036
207,42,-124.954403
242,42,436.726608
243,42,-358.718243
41,43,-3769853217816.061035
42,43,-5880748468792.291992
43,43,96463696034361.515625
38,43,15185099874.513361
39,43,-6708459207.992605
40,43,33866738438.323288
44,43,-560645455554.248779
45,43,-423149615027.501709
46,43,-1918838615741.614990
47,43,-31449150672771.660156
73,43,-52837753421.367180
74,43,-8432708915.348160
75,43,-5814159586427.801758
76,43,4230655486186.749023
77,43,8375373708153.597656
78,43,-59234252514081.992188
127,43,-30548857127.629890
128,43,31691495996.361786
129,43,-14221741075.423229
130,43,-35998331359253.882812
131,43,65284294441848.671875
132,43,-53473935041831.640625
133,43,1436310493113.124756
134,43,12826923244082.343750
135,43,-10133687017324.386719
136,43,15686202490699.691406
162,43,2706039166151.270996
163,43,-2676445737533.765625
164,43,3847962806548.630371
165,43,20495917806206.320312
166,43,-53942163676124.312500
167,43,33953991485624.617188
206,43,-177.360370
207,43,-1710.301557
242,43,-403.013157
243,43,-1053.228324
44,44,521566918904.420166
41,44,1377146596968.185059
42,44,4438779837817.659180
43,44,-560645455554.248779
76,44,-1377146596968.062500
77,44,-4960346756717.721680
78,44,560645455554.442871
130,44,-325398271513.178284
131,44,-4383132875569.893555
132,44,-1106680751293.005371
133,44,-420092564440.606384
165,44,325398271513.924255
166,44,4803225440009.953125
167,44,1106680751292.806885
41,45,-21840025712378.296875
42,45,-4031564383987.019531
43,45,-423149615027.501709
45,45,8916830093944.414062
46,45,856742834144.596558
47,45,360074305298.068848
73,45,1222464450401.376221
74,45,300320957425.635376
75,45,5966583351.502441
76,45,11700731168127.457031
77,45,2874500592502.511230
78,45,57108726364.381348
130,45,14701793549248.603516
131,45,14837099348364.853516
132,45,-8096982295421.673828
134,45,-5081470544628.437500
135,45,-4669449719571.433594
136,45,4862363747037.198242
162,45,-910030554489.814331
163,45,-961804694617.317749
164,45,305977430253.027100
165,45,-8710292450116.795898
166,45,-9205844934194.324219
167,45,2928641118136.117188
41,46,-4031564384107.040527
42,46,-31988462809574.742188
43,46,-1918838615741.614990
45,46,856742834144.596558
46,46,10464268670169.031250
47,46,1870227245048.199219
73,46,300320957425.635132
74,46,2036072418609.775391
75,46,4598372905.902588
76,46,2874500592502.508301
77,46,19488121720979.273438
78,46,44012997813.640381
130,46,-6790790272305.855469
131,46,21086178628364.472656
132,46,14090125484140.320312
134,46,2544040583422.357422
135,46,-6133933162138.045898
136,46,-5774737431762.332031
162,46,401719565167.452820
163,46,-1414401598158.412354
164,46,-786590761712.371826
165,46,3845030123745.623047
166,46,-13537843868087.652344
167,46,-7528797290675.556641
41,47,-423149614982.185547
42,47,-1918838615817.193848
43,47,-31449150672771.660156
45,47,360074305298.068848
46,47,1870227245048.199219
47,47,17598601187875.539062
73,47,5966583351.502472
74,47,4598372905.902466
75,47,1310187113441.316406
76,47,57108726364.380615
77,47,44012997813.637451
78,47,12540362371509.742188
130,47,12826923244096.591797
131,47,-10133687017307.312500
132,47,15686202490817.179688
134,47,-6442981558120.561523
135,47,3825793614899.411621
136,47,-6484968725471.443359
162,47,-603886375701.509033
163,47,596692619146.852539
164,47,-870386977802.060791
165,47,-5780055310285.871094
166,47,5711200783262.730469
167,47,-8330846787534.009766
38,48,-1060782432946479.750000
39,48,144352259792539.375000
40,48,-257753881580740.500000
48,48,1208442435749296.500000
49,48,-167831993777589.093750
50,48,294354475421188.812500
51,48,-178886426533478.093750
52,48,26263685639607.285156
53,48,-43874469873716.734375
54,48,9899784723.432726
55,48,984672291.551927
56,48,1243773619.263216
70,48,8032789528424.589844
71,48,-716632418929.003906
72,48,1871428214841.217773
73,48,23183744035007.605469
74,48,-2068300496215.885742
75,48,5401201233922.921875
127,48,831566755534272.625000
128,48,318107685736781.312500
129,48,-17304787292156.609375
137,48,-939495888017561.250000
138,48,-356073328215358.000000
139,48,21820413392389.886719
140,48,135771770961968.843750
141,48,50055479750996.085938
142,48,-4121970673397.794434
143,48,-2772541870.580381
144,48,-4005813394.070757
145,48,2737446658.609901
159,48,-7163889069055.452148
160,48,-3109984655723.912109
161,48,-102001733060.720062
162,48,-20675976867620.449219
163,48,-8975846803401.189453
164,48,-294391140467.325806
195,48,286.539945
196,48,299.800019
231,48,503.695928
232,48,-408.929711
38,49,144352259791626.625000
39,49,-162615449714979.437500
40,49,86525812841150.406250
48,49,-167831993777589.093750
49,49,168250995188703.375000
50,49,-96868258101369.562500
51,49,26263678213358.632812
52,49,-17769346999790.972656
53,49,13620033652856.892578
54,49,984672291.551927
55,49,8413126849.277784
56,49,799990851.183607
70,49,-716632418929.001709
71,49,3120165793519.067383
72,49,-843610002618.643311
73,49,-2068300496215.880127
74,49,9005230978324.832031
75,49,-2434775403597.371582
127,49,-539098681753926.125000
128,49,112747070280.742188
129,49,-48119135528030.703125
137,49,613385624778154.000000
138,49,13118652523262.097656
139,49,59352598220057.414062
140,49,-90478940076051.062500
141,49,-7509875699185.179688
142,49,-10686657876409.523438
143,49,3543947045.464296
144,49,-2300865613.153104
145,49,-2923669320.309784
159,49,4165691117464.105957
160,49,-1471698155208.879395
161,49,-139954129380.403320
162,49,12022761987532.546875
163,49,-4247524873696.914062
164,49,-403927016974.134216
195,49,2069.552782
196,49,150.870872
231,49,1236.107476
232,49,433.119064
38,50,-257753881580438.687500
39,50,86525812840741.265625
40,50,-94561353497493.281250
48,50,294354475421188.812500
49,50,-96868258101369.562500
50,50,105162761653772.609375
51,50,-43874463357660.328125
52,50,13620028337810.861328
53,50,-14506289909964.769531
54,50,1243773619.263215
55,50,799990851.183608
56,50,8541128707.995320
70,50,1871428214841.217773
71,50,-843610002618.644287
72,50,1002627480253.643921
73,50,5401201233922.919922
74,50,-2434775403597.373047
75,50,2893721886078.586914
127,50,418162700018061.750000
128,50,53835595042038.421875
129,50,31735141996925.500000
137,50,-475102702975533.687500
138,50,-67098419986085.273438
139,50,-35255697416981.515625
140,50,69796124038636.968750
141,50,12353692504891.259766
142,50,4846161981373.616211
143,50,-3800081684.411438
144,50,2204183687.735949
145,50,-2411859763.880352
159,50,-3307221454654.413086
160,50,233375168927.588440
161,50,-340490865871.164124
162,50,-9545099544868.927734
163,50,673553086558.337280
164,50,-982703835657.865234
195,50,297.914486
196,50,2065.030769
231,50,-345.198833
232,50,1271.675680
38,51,148127171091333.875000
39,51,-21755143879421.039062
40,51,36333941168608.734375
48,51,-178886426533478.093750
49,51,26263678213358.632812
50,51,-43874463357660.328125
51,51,30845113816707.394531
52,51,-4504336406676.452148
53,51,7438588694652.814453
54,51,-582447942262.985840
55,51,-23784757186.014221
56,51,813736166712.681519
57,51,496576395077.982788
58,51,19582153632.727539
59,51,-711798818943.177124
127,51,-112440525041034.156250
128,51,-41444729236381.875000
129,51,3405521809855.548828
137,51,135771750437625.578125
138,51,50055477028604.484375
139,51,-4121972571358.048828
140,51,-23314370404368.246094
141,51,-8654973810395.054688
142,51,1021860978516.853638
143,51,-158665267110.394348
144,51,310258796417.372803
145,51,-2377166383448.283691
146,51,141810274876.826050
147,51,-266032778313.865936
148,51,2071756166513.285400
195,51,-49.221586
196,51,-51.499390
197,51,-140.706659
231,51,-86.524454
232,51,70.245595
233,51,-80.461983
38,52,-21755143879421.070312
39,52,14691195244267.048828
40,52,-11282842556125.906250
48,52,26263685639607.285156
49,52,-17769346999790.972656
50,52,13620028337810.861328
51,52,-4504336406676.452148
52,52,3306198668163.825195
53,52,-2172815058982.834229
54,52,-23782002802.487732
55,52,-1715157060377.016602
56,52,-1285750608535.806641
57,52,19582153632.727600
58,52,1487098680656.667236
59,52,1121375804512.425537
127,52,74925696200501.187500
128,52,6226879455996.718750
129,52,8859863339302.980469
137,52,-90478942444387.875000
138,52,-7509891919062.849609
139,52,-10686660224969.324219
140,52,15498034829340.546875
141,52,1118102132306.149414
142,52,1508724061589.051025
143,52,467771871038.671692
144,52,1275880484853.931885
145,52,2475052333806.443848
146,52,-412560456512.121033
147,52,-1110970154050.881104
148,52,-2156979509752.624512
195,52,-355.505999
196,52,-25.916469
197,52,-19.682541
231,52,-212.337481
232,52,-74.400821
233,52,33.594354
38,53,36333941168608.750000
39,53,-11282842556125.900391
40,53,11988271746565.937500
48,53,-43874469873716.734375
49,53,13620033652856.892578
50,53,-14506289909964.769531
51,53,7438588694652.814453
52,53,-2172815058982.834229
53,53,3357360102677.019043
54,53,813733749986.246582
55,53,-1285748637363.961182
56,53,-6523579973997.234375
57,53,-711798818943.176514
58,53,1121375804512.425293
59,53,5684226060973.544922
127,53,-57794972420044.312500
128,53,-10238333593991.404297
129,53,-4006308892423.933594
137,53,69796121523645.750000
138,53,12353691304717.595703
139,53,4846145458541.456055
140,53,-12214697502155.261719
141,53,-2027132969796.188721
142,53,-1437607614766.364746
143,53,1644410961807.726318
144,53,-673389949100.333374
145,53,4680551695528.094727
146,53,-1430862563255.946777
147,53,585165208146.412109
148,53,-4082780646853.279297
195,53,-51.175495
196,53,-354.729212
197,53,-13.643105
231,53,59.297959
232,53,-218.447356
233,53,-31.001012
48,54,9899784723.432726
49,54,984672291.551927
50,54,1243773619.263215
51,54,-582447942262.985840
52,54,-23782002802.487732
53,54,813733749986.246582
54,54,12489456578016.208984
55,54,365791971110.519348
56,54,-5286576171719.817383
57,54,-11915246103115.029297
58,54,-342645975265.455994
59,54,4471085358657.500977
137,54,-2772541870.580382
138,54,-4005813394.070759
139,54,2737446658.609902
140,54,-158657654482.468628
141,54,310259806150.884460
142,54,-2377165679454.719727
143,54,-643603363907.285400
144,54,-5081531689086.901367
145,54,21227484885611.679688
146,54,805033560210.018921
147,54,4775277696354.826172
148,54,-18853056652789.988281
197,54,1107.069373
233,54,633.068807
48,55,984672291.551927
49,55,8413126849.277784
50,55,799990851.183608
51,55,-23784757186.014221
52,55,-1715157060377.016602
53,55,-1285748637363.961182
54,55,365791971110.519348
55,55,17319283524656.121094
56,55,10827789580432.880859
57,55,-343685934244.282104
58,55,-15611683940367.251953
59,55,-9542297281953.308594
137,55,3543947045.464295
138,55,-2300865613.153104
139,55,-2923669320.309785
140,55,467772749413.716919
141,55,1275886500434.915771
142,55,2475053204811.206055
143,55,-1193026163449.067383
144,55,-11325355605368.115234
145,55,-21180085124312.800781
146,55,721709466981.447754
147,55,10051769970555.291016
148,55,18707955588821.398438
197,55,154.860749
233,55,-264.317845
48,56,1243773619.263216
49,56,799990851.183607
50,56,8541128707.995320
51,56,813736166712.681519
52,56,-1285750608535.806641
53,56,-6523579973997.234375
54,56,-5286576171719.817383
55,56,10827789580432.880859
56,56,58617153133575.757812
57,56,4472236701737.931641
58,56,-9543077914178.119141
59,56,-52100518078258.125000
137,56,-3800081684.411438
138,56,2204183687.735950
139,56,-2411859763.880349
140,56,1644411894573.217773
141,56,-673389504021.619629
142,56,4680557823276.146484
143,56,-16212110112174.515625
144,56,6453351267694.583008
145,56,-38541316264805.085938
146,56,14571498299363.189453
147,56,-5782165947439.398438
148,56,33863170301294.031250
197,56,107.342923
233,56,243.913623
51,57,496576395077.982788
52,57,19582153632.727600
53,57,-711798818943.176514
54,57,-11915246103115.029297
55,57,-343685934244.282104
56,57,4472236701737.931641
57,57,11417012056577.832031
58,57,323756380423.894531
59,57,-3759925635803.035156
140,57,141810274876.825989
141,57,-266032778313.866241
142,57,2071756166513.285156
143,57,801493351554.549805
144,57,4774808125768.826172
145,57,-18853384042669.644531
146,57,-943303626387.402588
147,57,-4508775347476.442383
148,57,16781627876133.873047
197,57,-966.362714
233,57,-552.606824
51,58,19582153632.727539
52,58,1487098680656.667236
53,58,1121375804512.425293
54,58,-342645975265.455994
55,58,-15611683940367.251953
56,58,-9543077914178.119141
57,58,323756380423.894531
58,58,14123733260956.531250
59,58,8421159561826.483398
140,58,-412560456512.120850
141,58,-1110970154050.880371
142,58,-2156979509752.624023
143,58,721468270688.877441
144,58,10050118132434.335938
145,58,18707716414349.691406
146,58,-308907814169.414124
147,58,-8939147978391.289062
148,58,-16550736904596.574219
197,58,-135.178208
233,58,230.723491
51,59,-711798818943.177124
52,59,1121375804512.425537
53,59,5684226060973.544922
54,59,4471085358657.500977
55,59,-9542297281953.308594
56,59,-52100518078258.125000
57,59,-3759925635803.035156
58,59,8421159561826.483398
59,59,46414700048811.164062
140,59,-1430862563255.946777
141,59,585165208146.412354
142,59,-4082780646853.282227
143,59,14571039960853.345703
144,59,-5782384655801.657227
145,59,33860159244135.457031
146,59,-13140177397664.968750
147,59,5197219447723.867188
148,59,-29777378597283.218750
197,59,-93.699818
233,59,-212.912611
19,60,-282711681221742.625000
20,60,-760162796376954.000000
21,60,169742591137533.750000
25,60,8330857526565.072266
26,60,22400234495225.222656
27,60,-5001920461237.933594
60,60,274380823697514.093750
61,60,737762561923385.625000
62,60,-164740670674965.531250
108,60,144981654049573.625000
109,60,1130848179941260.750000
110,60,190301094035785.156250
114,60,-4272273075437.112305
115,60,-33323472983167.984375
116,60,-5607731858529.126953
149,60,-140709380968428.671875
150,60,-1097524706961758.500000
151,60,-184693362179298.031250
191,60,-1528.017121
192,60,-208.624685
198,60,48896.547864
199,60,6418.026782
200,60,6675.989905
211,60,-47368.530743
212,60,-6217.463445
213,60,-6467.365220
227,60,-873.784425
228,60,284.565799
234,60,27961.101589
235,60,11281.966155
236,60,-9106.105575
247,60,-27087.317164
248,60,-10929.404713
249,60,8821.539776
19,61,-760162796414962.125000
20,61,-2344837547276764.500000
21,61,347559299390790.312500
25,61,22400234495225.234375
26,61,69096923924627.546875
27,61,-10241766426793.263672
60,61,737762561923385.625000
61,61,2275740623453056.000000
62,61,-337317532959868.500000
108,61,224111383253442.031250
109,61,2465174543840084.000000
110,61,553587782833137.500000
114,61,-6604042661958.512695
115,61,-72642976102072.562500
116,61,-16312947973351.583984
149,61,-217507340576117.218750
150,61,-2392531567748906.000000
151,61,-537274834864257.000000
191,61,-213.744397
192,61,-104.987945
198,61,6839.820700
199,61,46354.602293
200,61,3359.614254
211,61,-6626.076303
212,61,-44906.020972
213,61,-3254.626309
227,61,364.821034
228,61,-301.398674
234,61,-11674.273077
235,61,27686.788632
236,61,9644.757566
247,61,11309.452044
248,61,-26821.576487
249,61,-9343.358892
19,62,169742591133847.843750
20,62,347559299357639.062500
21,62,-141291759992620.562500
25,62,-5001920461237.936523
26,62,-10241766426793.263672
27,62,4163540456038.652344
60,62,-164740670674965.531250
61,62,-337317532959868.500000
62,62,137128219535982.734375
108,62,-146998138343358.125000
109,62,-887154633786249.250000
110,62,-99100506655315.062500
114,62,4331694190625.550293
115,62,26142389398698.011719
116,62,2920262078292.971191
149,62,142666444149312.406250
150,62,861012244389376.500000
151,62,96180244578616.906250
191,62,-148.158579
192,62,-1437.012561
198,62,4741.074512
199,62,6672.797938
200,62,45984.401946
211,62,-4592.915934
212,62,-6464.273003
213,62,-44547.389385
227,62,-336.658390
228,62,-884.933026
234,62,10773.068473
235,62,-7731.890074
236,62,28317.856817
247,62,-10436.410084
248,62,7490.268509
249,62,-27432.923791
32,63,1414930082637.521973
33,63,3977356325570.065430
34,63,-787005543530.141724
63,63,19977291419.264496
64,63,56155994822.059013
65,63,-11111672078.079655
66,63,-1434907373994.314941
67,63,-4092668438693.639648
68,63,798117215651.022095
69,63,59156120150.944344
121,63,-630410379320.507568
122,63,-5329129172646.435547
123,63,-976499844341.990845
152,63,-8900716732.192890
153,63,-75241573982.518234
154,63,-13787127859.295006
155,63,639311096228.061035
156,63,5492386071695.264648
157,63,990286972142.167725
158,63,-88015325182.552750
201,63,12.861399
202,63,1.688152
203,63,1.756005
204,63,-12.861399
205,63,-1.756005
237,63,227.291920
238,63,2.967528
239,63,-2.395205
240,63,-7.354688
241,63,2.395205
250,63,-219.937231
32,64,3977356325570.064453
33,64,13408211467020.451172
34,64,-1406311314415.782959
63,64,56155994822.059013
64,64,189309529265.561584
65,64,-19855603678.962997
66,64,-4033512320336.178223
67,64,-13802318300241.392578
68,64,1426166918240.120605
69,64,204797308432.860443
121,64,-545039407578.860596
122,64,-10719091525953.710938
123,64,-3055181787780.023438
152,64,-7695370402.959763
153,64,-151342047067.497375
154,64,-43135881880.141502
155,64,552734778475.619141
156,64,11052171538418.265625
157,64,3098317669540.302246
158,64,-181737965770.993774
201,64,1.799098
202,64,12.192783
203,64,0.883689
204,64,-1.799098
205,64,-0.883689
237,64,-3.070717
238,64,213.418735
239,64,2.536888
240,64,3.070717
241,64,-2.536888
251,64,-206.136200
32,65,-787005543530.141846
33,65,-1406311314415.783691
34,65,729303079506.033203
63,65,-11111672078.079655
64,65,-19855603678.962997
65,65,10296975328.350183
66,65,798117215530.185669
67,65,1445139246889.860352
68,65,-739600054849.123657
69,65,-18972330084.709621
121,65,794532120737.109131
122,65,4505599817724.743164
123,65,430909609939.578064
152,65,11217939255.587749
153,65,63614224958.372681
154,65,6083980373.841446
155,65,-805750060089.923218
156,65,-4641926852455.666016
157,65,-436993590263.781250
158,65,72712809820.138870
201,65,1.247058
202,65,1.755165
203,65,12.095408
204,65,-1.247058
205,65,-12.095408
237,65,2.833671
238,65,-2.033741
239,65,216.002726
240,65,-2.833671
241,65,-7.448527
252,65,-208.554199
29,66,704679704728.973511
30,66,161889864884.154755
31,66,60284828413.396675
32,66,-130034086910771.125000
33,66,-292206673701455.000000
34,66,54098244315945.710938
66,66,130764314578874.187500
63,66,-1434907373994.314941
64,66,-4033512320336.178223
65,66,798117215530.185669
67,66,300327298117942.312500
68,66,-54956646363233.125000
69,66,-4249002091572.607910
118,66,-554706656811.022095
119,66,-529564877322.090576
120,66,14749026877.852020
121,66,67639383059775.484375
122,66,404120489249354.062500
123,66,69544479965269.937500
152,66,639311095958.962646
153,66,5404370746164.801758
154,66,990286972174.835205
155,66,-67723987511219.703125
156,66,-415317165101293.437500
157,66,-70549515959882.203125
158,66,6321869990952.526367
201,66,-12.861399
202,66,-1.688152
203,66,-1.756005
204,66,923.794682
205,66,126.128413
237,66,-7.354688
238,66,-2.967528
239,66,2.395205
240,66,528.264634
241,66,-172.040201
29,67,161889864884.154755
30,67,1048494302499.437622
31,67,-98031696287.921661
32,67,-296396519549406.937500
33,67,-1019838122261232.875000
34,67,106306197725849.937500
66,67,300327298117942.312500
67,67,1047746541896319.875000
63,67,-4092668438693.639648
64,67,-13802318300241.392578
65,67,1445139246889.860352
68,67,-107653305286486.531250
69,67,-15154595957316.583984
118,67,250778193362.652527
119,67,-748901867403.782593
120,67,-271739309306.003845
121,67,29404740593823.843750
122,67,810669656492749.625000
123,67,233668899863318.750000
152,67,557881510760.752441
153,67,11019582900778.046875
154,67,3144506435134.782227
155,67,-30213400333260.375000
156,67,-834354471656789.750000
157,67,-236541666980693.218750
158,67,13414134157524.718750
201,67,-1.799098
202,67,-12.192783
203,67,-0.883689
204,67,129.223642
205,67,63.472656
237,67,3.070717
238,67,-7.282535
239,67,-2.536888
240,67,-220.560180
241,67,182.216867
29,68,60284828413.396614
30,68,-98031696287.921661
31,68,317049745268.411377
32,68,54098244325962.781250
33,68,104962446062143.859375
34,68,-65163139769793.414062
66,68,-54956646363233.125000
67,68,-107653305286486.531250
68,68,65585690081637.796875
63,68,798117215651.022095
64,68,1426166918240.120605
65,68,-739600054849.123657
69,68,1362724093741.854248
118,68,-241865161556.519531
119,68,278798110510.373047
120,68,-207060010253.080139
121,68,-47319771006939.867188
122,68,-334861079985542.000000
123,68,-22604800225871.675781
152,68,-805750059997.963501
153,68,-4569214042796.385742
154,68,-436993590346.447876
155,68,48367386235269.390625
156,68,344374233312216.687500
157,68,23248853823101.710938
158,68,-5222737397794.299805
201,68,-1.247058
202,68,-1.755165
203,68,-12.095408
204,68,89.572365
205,68,868.775974
237,68,-2.833671
238,68,2.033741
239,68,-7.448527
240,68,203.533865
241,68,535.004753
32,69,4189845971460.154785
33,69,14505163210735.099609
34,69,-1343751763499.721680
63,69,59156120150.944344
64,69,204797308432.860443
65,69,-18972330084.709621
66,69,-4249002091572.607910
67,69,-15154595957316.583984
68,69,1362724093741.854248
69,69,444635441204.386841
121,69,-364527333126.997559
122,69,-10563788555062.824219
123,69,-3271408222576.043457
152,69,-5146734000.163982
153,69,-149149336101.891632
154,69,-46188766650.544174
155,69,369674067647.488770
156,69,11073393167213.912109
157,69,3317596989108.234375
158,69,-360455276451.168457
35,70,-5287644486980139.000000
36,70,-6392441379162714.000000
37,70,1062202301019100.625000
70,70,267117982395907.375000
38,70,-14239905561129.417969
39,70,1490469151420.406250
40,70,-3289190047543.979980
48,70,8032789528424.589844
49,70,-716632418929.001709
50,70,1871428214841.217773
71,70,11583021358503.943359
72,70,263821813601.908997
73,70,1113455974237.071533
74,70,-99335186782.237915
75,70,259405891166.109344
79,70,-245665732512126.937500
80,70,262592078991.885468
81,70,828939509073.553345
82,70,-64520245617.068481
89,70,5271023305081740.000000
90,70,6379354916754569.000000
91,70,-1061243246645688.500000
124,70,3960782051153150.500000
125,70,10799118021679334.000000
126,70,843207846007272.125000
127,70,13021800284474.322266
128,70,5325804337188.602539
129,70,-62574169854.238647
137,70,-7163889069055.448242
138,70,-3109984655723.910645
139,70,-102001733060.719360
159,70,-244383822610170.218750
160,70,-25720061800444.082031
161,70,-1320703536622.286377
162,70,-993014326403.725586
163,70,-431086981981.532043
164,70,-14138854087.624510
168,70,226084327427813.593750
169,70,-40281505602.686676
170,70,-291026375253.066345
171,70,53287870895.630447
178,70,-3947307171353337.000000
179,70,-10774891666203518.000000
180,70,-841761715585014.625000
35,71,-6392063008201379.000000
36,71,-24497902198694752.000000
37,71,2122329104033665.000000
70,71,11583021358503.943359
71,71,52832899720057.601562
38,71,1035634193115.820435
39,71,-4979755283996.922852
40,71,1102854998385.455811
48,71,-716632418929.003906
49,71,3120165793519.067383
50,71,-843610002618.644287
72,71,-4585795491491.786133
73,71,-99335186782.238022
74,71,432498228804.623352
75,71,-116936039966.940720
79,71,995995736375.657959
80,71,-90592235216.718079
81,71,2279808724266.747559
82,71,77743744011.480698
89,71,6379354916754569.000000
90,71,24444216581524952.000000
91,71,-2117963361241034.750000
124,71,-312802643135589.250000
125,71,20400578567305748.000000
126,71,6720359780134587.000000
127,71,-6094189235438.086914
128,71,2407538991541.879883
129,71,552211117150.356567
137,71,4165691117464.111328
138,71,-1471698155208.879395
139,71,-139954129380.402985
159,71,6548361797543.768555
